#{"t_start": 1541113706.2124462, "env_id": "MicropolisEnv-v0"}
r,l,t
206.0,501,6761.206126
244.75,501,6767.518934
159.5,501,6773.605559
160.5,501,6779.573884
143.5,501,6785.434963
157.0,501,6791.219977
196.0,501,6797.158697
200.0,501,6803.13572
214.75,501,6809.109012
253.0,501,6815.139092
173.5,501,6821.163437
97.75,501,6827.067156
153.0,501,6832.93648
129.0,501,6838.791851
161.25,501,6844.68435
160.0,501,6850.677238
218.0,501,6856.722907
222.0,501,6862.653224
220.0,501,6868.696135
214.0,501,6874.751039
210.25,501,6880.805248
195.0,501,6886.854622
224.25,501,6892.927775
97.75,501,6898.906431
181.5,501,6904.925839
140.25,501,6910.823737
162.0,501,6916.700054
168.75,501,6922.564845
212.0,501,6928.440254
125.75,501,6934.44961
147.25,501,6940.358349
129.75,501,6946.28256
130.5,501,6952.20418
147.75,501,6958.123577
60.0,501,6964.127764
154.5,501,6970.100138
232.25,501,6976.116694
248.0,501,6982.113929
231.0,501,6988.119987
169.5,501,6994.082174
220.25,501,7000.10006
141.0,501,7006.049376
176.5,501,7012.039929
222.25,501,7018.356418
216.25,501,7025.374845
204.25,501,7032.324341
224.0,501,7039.018001
194.0,501,7045.812629
138.0,501,7052.490797
54.75,501,7059.082934
55.75,501,7065.704708
124.25,501,7072.643266
163.25,501,7079.326595
144.25,501,7086.328171
205.5,501,7093.447464
173.0,501,7100.182696
162.5,501,7106.876584
107.0,501,7113.395672
54.25,501,7119.848842
110.75,501,7126.308579
22.0,501,7132.774181
198.0,501,7139.383008
174.5,501,7146.094042
175.75,501,7152.855235
183.75,501,7159.660211
91.5,501,7166.501105
205.25,501,7173.306979
132.0,501,7180.009407
142.75,501,7186.5011
107.0,501,7192.985157
100.0,501,7199.342418
137.0,501,7206.105932
135.0,501,7215.482748
116.75,501,7224.973779
134.5,501,7232.570533
150.0,501,7241.143425
146.75,501,7250.448403
142.0,501,7259.75964
162.5,501,7268.564337
161.5,501,7277.296072
154.0,501,7285.910224
175.25,501,7291.899514
121.25,501,7297.775673
41.75,501,7303.534272
82.0,501,7309.363136
124.0,501,7315.207742
177.5,501,7321.280804
217.0,501,7327.691653
177.0,501,7334.209285
169.25,501,7340.388601
179.25,501,7346.398497
197.75,501,7352.453228
124.0,501,7358.529872
162.5,501,7364.51399
169.25,501,7370.382338
230.0,501,7376.355506
62.0,501,7382.208473
147.75,501,7388.171115
145.75,501,7394.039179
154.0,501,7399.91928
238.25,501,7405.841254
200.0,501,7411.849493
152.75,501,7417.845543
206.5,501,7423.859961
153.0,501,7429.799752
169.25,501,7435.667476
169.75,501,7441.575468
160.0,501,7447.420699
151.25,501,7453.275562
280.5,501,7459.243985
221.0,501,7465.230196
228.0,501,7471.165827
86.0,501,7477.108355
90.0,501,7482.967049
154.25,501,7488.95699
80.0,501,7494.858476
208.5,501,7500.851211
235.75,501,7506.84422
238.0,501,7512.878632
138.5,501,7518.917976
234.75,501,7524.898184
217.0,501,7530.942534
210.25,501,7537.018929
155.25,501,7543.041265
151.25,501,7548.902009
77.0,501,7554.697695
124.0,501,7560.534279
137.0,501,7566.383448
133.25,501,7572.522985
142.0,501,7578.467145
183.5,501,7584.579648
125.25,501,7590.641737
116.75,501,7596.720373
192.25,501,7602.875881
159.75,501,7609.006149
144.5,501,7615.316451
209.75,501,7621.120359
168.75,501,7626.776559
158.0,501,7632.443388
238.0,501,7638.294056
219.25,501,7643.984322
234.75,501,7649.908044
214.0,501,7655.714163
148.0,501,7661.60288
156.25,501,7667.251021
193.0,501,7672.866629
86.0,501,7678.633518
152.0,501,7685.006336
48.0,501,7690.932326
206.0,501,7696.68538
143.75,501,7703.271589
164.0,501,7709.692915
162.0,501,7715.773841
118.25,501,7723.982366
20.0,501,7732.570181
90.0,501,7738.743421
132.0,501,7744.374098
130.75,501,7749.929052
148.0,501,7755.472415
200.25,501,7761.195147
156.75,501,7766.84805
170.0,501,7772.547935
182.25,501,7778.176571
112.0,501,7783.840807
168.5,501,7789.607131
16.0,501,7795.753713
216.0,501,7801.748206
84.0,501,7807.969537
204.75,501,7813.976868
236.5,501,7819.956556
177.25,501,7825.99023
241.0,501,7832.000916
215.75,501,7838.147824
211.75,501,7844.151297
185.75,501,7850.049385
164.25,501,7855.987161
226.0,501,7861.865824
120.0,501,7867.774249
235.5,501,7873.647219
220.0,501,7879.604341
168.25,501,7885.497842
177.5,501,7891.44892
178.0,501,7897.329396
94.0,501,7903.277663
154.5,501,7909.220064
115.25,501,7915.196343
272.0,501,7921.202792
229.75,501,7927.117851
237.75,501,7933.080924
225.25,501,7938.978714
182.75,501,7944.831708
12.0,501,7950.574121
193.75,501,7956.470528
276.0,501,7962.41206
173.0,501,7968.350639
110.0,501,7974.228051
240.25,501,7980.153637
211.25,501,7986.065564
199.5,501,7991.906533
204.5,501,7997.767535
225.0,501,8003.616528
220.75,501,8009.513485
220.0,501,8015.453196
201.5,501,8021.344862
164.0,501,8027.23046
142.75,501,8033.130919
185.75,501,8039.520584
210.0,501,8045.617746
224.0,501,8051.648926
250.0,501,8057.825235
220.75,501,8063.721303
233.75,501,8069.506692
218.25,501,8075.750125
224.5,501,8081.676618
185.0,501,8087.839621
220.75,501,8093.834118
232.0,501,8099.798141
262.5,501,8106.019496
169.75,501,8112.31434
207.75,501,8118.407301
162.5,501,8124.099546
150.0,501,8129.842045
227.0,501,8135.734719
206.5,501,8141.872824
186.0,501,8147.922858
226.0,501,8154.22901
201.5,501,8160.375861
214.0,501,8166.450182
173.75,501,8172.451787
152.0,501,8178.745778
198.75,501,8185.191746
171.5,501,8191.61831
196.75,501,8198.038766
123.75,501,8204.145165
123.75,501,8210.251184
174.0,501,8216.289062
164.75,501,8222.427253
192.75,501,8228.434647
155.75,501,8234.552389
176.0,501,8240.678001
223.25,501,8246.810956
184.0,501,8253.012787
167.25,501,8259.304642
64.0,501,8266.484513
137.5,501,8273.351038
222.0,501,8280.303703
228.0,501,8286.632368
180.75,501,8292.779099
190.75,501,8299.359411
152.5,501,8308.486705
156.0,501,8316.532222
177.5,501,8326.511612
134.0,501,8336.341589
172.5,501,8344.927155
128.25,501,8353.396488
100.0,501,8362.924948
94.0,501,8372.127608
86.25,501,8379.29419
103.5,501,8388.333625
184.25,501,8399.28013
155.5,501,8409.197344
156.5,501,8421.240764
276.75,501,8431.71899
234.5,501,8438.591646
144.75,501,8444.612979
84.5,501,8450.601017
162.5,501,8456.847818
239.75,501,8464.23277
217.0,501,8472.381926
219.25,501,8479.696843
224.0,501,8489.032647
229.0,501,8498.637671
119.5,501,8506.184428
185.25,501,8517.004214
208.0,501,8524.75335
234.0,501,8531.776561
214.0,501,8542.690985
236.25,501,8549.810202
254.0,501,8556.741858
228.0,501,8563.830165
182.75,501,8573.629871
127.25,501,8581.484754
184.75,501,8588.385958
175.25,501,8596.09878
144.75,501,8606.157137
143.5,501,8613.325258
171.25,501,8620.516114
157.0,501,8629.3706
168.75,501,8638.032374
182.0,501,8645.463995
154.25,501,8652.489342
165.75,501,8660.825653
180.5,501,8666.576921
168.0,501,8672.245819
185.0,501,8677.88606
199.25,501,8683.600033
132.5,501,8689.38552
119.0,501,8695.834931
91.25,501,8703.321438
173.5,501,8712.658511
154.75,501,8718.784164
145.5,501,8724.535
159.25,501,8730.395529
136.75,501,8736.145627
72.0,501,8742.230438
139.25,501,8747.903508
137.0,501,8753.489857
152.0,501,8759.142863
10.75,501,8764.708079
62.0,501,8770.339905
173.25,501,8775.964125
138.75,501,8781.586766
164.0,501,8787.140346
44.0,501,8792.731271
50.0,501,8798.376166
150.25,501,8803.973751
156.0,501,8809.557772
163.75,501,8815.104134
140.0,501,8820.720587
127.75,501,8826.313164
138.5,501,8831.926371
164.75,501,8837.626525
178.0,501,8843.479989
153.75,501,8849.123741
163.0,501,8854.732074
158.75,501,8860.262438
134.25,501,8865.840355
122.5,501,8871.334942
65.25,501,8876.832931
151.0,501,8882.390525
154.5,501,8887.950783
151.25,501,8893.742429
127.75,501,8899.29727
165.75,501,8904.843912
156.25,501,8910.451779
170.0,501,8916.012741
149.0,501,8921.614066
127.5,501,8927.13857
137.0,501,8932.651138
64.0,501,8938.095902
119.5,501,8943.53864
110.0,501,8949.048656
125.0,501,8954.613697
114.5,501,8960.225807
168.75,501,8965.79283
167.0,501,8971.364284
132.5,501,8976.885951
111.75,501,8982.384413
104.25,501,8987.823975
80.0,501,8993.255369
116.5,501,8998.748587
145.25,501,9004.363916
160.75,501,9009.914051
99.5,501,9015.387391
123.5,501,9020.956109
87.75,501,9026.466669
163.25,501,9032.054723
161.25,501,9037.660879
171.5,501,9043.21112
120.5,501,9048.734521
130.25,501,9054.261565
70.0,501,9059.770297
121.75,501,9065.24287
76.5,501,9070.725638
133.75,501,9076.172642
157.25,501,9081.749562
166.0,501,9087.335731
160.25,501,9092.92671
145.75,501,9098.470562
139.75,501,9104.063347
128.75,501,9109.622917
115.5,501,9115.17056
154.25,501,9120.705753
153.75,501,9126.276093
83.25,501,9131.855971
173.75,501,9137.667546
163.75,501,9144.546032
152.75,501,9152.331594
120.25,501,9162.529909
174.75,501,9168.108116
73.5,501,9173.688473
121.5,501,9179.25822
172.5,501,9184.808874
130.5,501,9190.367426
153.25,501,9195.876723
40.0,501,9201.373844
171.25,501,9206.918579
144.75,501,9212.505768
167.5,501,9218.064276
181.0,501,9223.576311
66.0,501,9229.080781
162.5,501,9234.699802
150.5,501,9240.277583
144.0,501,9245.848336
124.25,501,9251.42338
142.5,501,9256.956151
108.75,501,9262.528723
144.0,501,9268.080996
118.5,501,9273.650541
182.0,501,9279.216977
128.5,501,9284.82161
157.0,501,9290.409406
126.75,501,9296.000192
142.0,501,9301.564222
157.0,501,9307.17961
174.0,501,9312.769257
55.5,501,9318.526481
123.25,501,9324.314371
146.75,501,9329.90488
105.0,501,9335.458003
146.5,501,9341.015167
156.0,501,9346.659308
162.25,501,9352.231635
164.25,501,9357.834892
144.5,501,9363.423334
156.75,501,9369.007593
178.0,501,9374.607387
157.75,501,9380.175089
126.0,501,9385.751852
123.25,501,9391.313515
123.75,501,9396.862041
116.0,501,9402.33865
13.5,501,9407.769667
121.5,501,9413.291648
138.25,501,9418.882149
123.5,501,9424.380151
120.5,501,9429.926153
104.0,501,9435.473643
138.25,501,9441.083769
170.25,501,9446.731425
161.25,501,9452.34286
164.25,501,9457.988851
165.25,501,9463.601732
150.0,501,9469.232943
171.25,501,9474.86841
164.0,501,9480.5238
162.5,501,9486.159639
141.25,501,9491.730708
18.0,501,9497.317041
216.0,501,9502.96763
157.75,501,9508.609995
151.5,501,9514.283418
187.75,501,9519.867511
110.5,501,9525.481067
153.0,501,9531.134315
206.75,501,9536.745701
173.0,501,9542.378846
161.75,501,9548.000487
159.0,501,9553.668027
222.75,501,9559.286967
173.5,501,9564.90611
76.0,501,9570.514247
186.0,501,9576.289884
154.5,501,9583.079019
162.0,501,9590.535076
153.0,501,9599.35885
158.75,501,9605.311072
174.0,501,9611.794039
56.0,501,9617.565551
151.0,501,9623.2303
85.5,501,9628.917662
136.0,501,9634.512696
159.0,501,9640.162505
167.5,501,9645.791672
139.75,501,9651.440776
153.0,501,9657.051643
121.25,501,9662.699802
118.5,501,9668.257176
121.75,501,9673.82658
112.0,501,9679.262098
8.0,501,9684.688547
6.0,501,9690.147842
10.75,501,9695.589796
14.0,501,9701.048234
16.0,501,9706.479782
9.25,501,9711.926109
10.0,501,9717.391745
12.0,501,9722.87218
94.0,501,9728.355841
6.0,501,9733.783175
12.0,501,9739.177987
6.0,501,9744.664792
4.0,501,9750.140148
53.25,501,9755.667373
52.5,501,9761.22342
74.0,501,9766.748562
81.25,501,9772.431423
100.5,501,9777.975663
123.0,501,9783.56447
