#{"t_start": 1541259964.3091016, "env_id": "MicropolisEnv-v0"}
r,l,t
62.0,501,7920.999653
73.0,501,7927.457794
101.0,501,7933.91887
48.0,501,7940.3551
32.5,501,7946.758373
42.0,501,7953.158872
57.25,501,7959.569626
29.75,501,7966.029395
63.25,501,7972.461845
50.5,501,7978.880236
53.25,501,7985.337818
56.0,501,7991.803029
60.0,501,7998.226763
51.0,501,8004.723529
80.5,501,8011.189022
56.0,501,8017.634442
56.0,501,8024.093531
62.75,501,8030.558932
45.25,501,8037.037923
75.5,501,8043.437799
81.75,501,8049.941262
35.25,501,8056.360378
48.5,501,8062.751929
62.5,501,8069.207088
48.5,501,8075.663017
56.25,501,8082.102926
52.0,501,8088.515759
69.25,501,8094.966055
62.5,501,8101.434804
58.25,501,8107.916519
57.75,501,8114.367628
48.25,501,8120.802554
66.75,501,8127.25785
70.0,501,8133.722376
88.75,501,8140.160869
44.5,501,8146.61116
84.0,501,8153.021559
4.0,501,8159.426816
53.0,501,8165.871051
71.25,501,8172.317714
55.25,501,8178.780393
56.5,501,8185.199619
45.0,501,8191.62393
52.5,501,8198.069734
68.25,501,8204.497879
43.5,501,8210.916003
54.25,501,8217.36647
53.75,501,8223.791963
41.25,501,8230.236033
83.75,501,8236.717266
52.75,501,8243.137788
48.0,501,8249.584776
66.25,501,8256.049194
63.25,501,8262.530915
51.5,501,8268.976418
67.75,501,8275.42907
65.75,501,8281.85409
38.25,501,8288.284447
50.75,501,8294.771467
59.25,501,8301.217403
70.25,501,8307.661807
62.5,501,8314.078376
46.5,501,8320.521841
65.0,501,8326.989186
36.5,501,8333.393435
77.75,501,8339.823048
58.75,501,8346.27731
52.25,501,8352.837964
49.75,501,8359.446134
52.25,501,8365.981197
95.0,501,8372.487819
50.75,501,8378.930899
47.0,501,8385.361351
98.5,501,8391.822618
50.25,501,8398.262867
64.0,501,8404.645842
85.75,501,8411.042959
73.5,501,8417.479743
72.75,501,8423.930826
72.25,501,8430.365068
88.0,501,8436.768721
53.0,501,8443.216433
62.25,501,8449.672347
115.0,501,8456.120016
99.5,501,8462.544741
106.25,501,8468.943675
93.0,501,8475.368998
94.75,501,8481.831046
58.75,501,8488.257099
116.75,501,8494.691857
50.25,501,8501.114741
78.25,501,8507.547384
99.25,501,8513.988567
75.0,501,8520.489003
102.25,501,8526.926541
60.25,501,8533.372869
63.25,501,8539.820589
79.5,501,8546.252275
77.5,501,8552.6794
46.0,501,8559.072609
31.25,501,8565.443358
71.5,501,8571.859153
116.25,501,8578.331566
69.5,501,8584.804857
60.75,501,8591.261676
88.5,501,8597.698403
84.5,501,8604.094531
58.5,501,8610.489034
41.75,501,8616.903467
52.0,501,8623.338811
70.75,501,8629.725051
88.75,501,8636.145312
56.25,501,8642.55432
106.75,501,8648.994834
67.75,501,8655.411097
91.0,501,8661.842811
83.5,501,8668.2335
76.0,501,8674.684743
69.75,501,8681.161047
85.75,501,8687.596314
57.5,501,8694.050156
6.0,501,8700.392681
0.0,501,8706.605494
0.0,501,8712.841948
0.0,501,8719.060335
0.0,501,8725.278197
0.0,501,8731.505223
0.0,501,8737.724658
0.0,501,8743.980664
0.0,501,8750.200492
0.0,501,8756.416256
0.0,501,8762.654622
0.0,501,8768.871176
0.0,501,8775.091621
0.0,501,8781.325786
0.0,501,8787.540866
0.0,501,8793.749435
0.0,501,8799.976852
0.0,501,8806.213601
0.0,501,8812.454104
0.0,501,8818.673104
0.0,501,8824.88659
0.0,501,8831.121708
0.0,501,8837.347872
0.0,501,8843.573826
0.0,501,8849.823558
0.0,501,8856.029669
0.0,501,8862.263006
0.0,501,8868.503209
0.0,501,8874.74053
0.0,501,8880.965741
0.0,501,8887.166581
0.0,501,8893.387439
0.0,501,8899.620271
0.0,501,8905.850845
0.0,501,8912.064669
0.0,501,8918.288059
0.0,501,8924.526186
0.0,501,8930.761018
0.0,501,8936.997678
0.0,501,8943.208263
0.0,501,8949.415184
0.0,501,8955.640731
0.0,501,8961.860681
0.0,501,8968.089911
0.0,501,8974.308073
0.0,501,8980.526769
0.0,501,8986.782116
0.0,501,8993.032435
0.0,501,8999.274312
0.0,501,9005.487982
0.0,501,9011.716608
0.0,501,9017.946561
0.0,501,9024.192982
0.0,501,9030.424043
0.0,501,9036.637518
0.0,501,9042.872888
0.0,501,9049.092097
0.0,501,9055.346162
0.0,501,9061.567683
0.0,501,9067.805414
0.0,501,9074.01788
0.0,501,9080.254826
0.0,501,9086.491819
0.0,501,9092.735421
0.0,501,9098.967744
0.0,501,9105.18698
0.0,501,9111.420256
0.0,501,9117.673256
0.0,501,9123.919285
0.0,501,9130.140466
0.0,501,9136.375831
0.0,501,9142.600373
0.0,501,9148.860047
0.0,501,9155.085636
0.0,501,9161.319296
0.0,501,9167.536038
0.0,501,9173.749756
0.0,501,9180.019536
0.0,501,9186.236131
0.0,501,9192.477537
0.0,501,9198.694474
0.0,501,9204.937661
0.0,501,9211.19317
0.0,501,9217.440621
0.0,501,9223.661388
0.0,501,9229.915995
0.0,501,9236.141349
0.0,501,9242.371565
0.0,501,9248.613633
0.0,501,9254.841405
0.0,501,9261.083336
0.0,501,9267.307531
0.0,501,9273.574083
0.0,501,9279.801713
0.0,501,9286.043147
0.0,501,9292.270389
0.0,501,9298.515414
0.0,501,9304.748882
0.0,501,9310.975796
0.0,501,9317.216784
0.0,501,9323.423307
0.0,501,9329.663766
0.0,501,9335.912557
0.0,501,9342.153891
0.0,501,9348.37034
0.0,501,9354.614018
0.0,501,9360.843838
0.0,501,9367.10397
0.0,501,9373.320554
0.0,501,9379.527789
0.0,501,9385.761009
0.0,501,9391.977131
0.0,501,9398.24894
0.0,501,9404.480313
0.0,501,9410.723601
0.0,501,9416.955248
0.0,501,9423.191323
0.0,501,9429.451141
0.0,501,9435.688573
0.0,501,9441.930471
0.0,501,9448.148007
0.0,501,9454.378431
0.0,501,9460.615475
0.0,501,9466.87138
0.0,501,9473.089437
0.0,501,9479.341949
0.0,501,9485.569328
0.0,501,9491.839225
0.0,501,9498.068657
0.0,501,9504.307261
0.0,501,9510.531931
0.0,501,9516.762579
0.0,501,9523.026315
0.0,501,9529.249113
0.0,501,9535.489758
0.0,501,9541.721779
0.0,501,9547.960182
0.0,501,9554.2035
0.0,501,9560.444209
0.0,501,9566.672052
0.0,501,9572.921139
0.0,501,9579.150025
0.0,501,9585.403484
0.0,501,9591.648879
0.0,501,9597.883108
0.0,501,9604.143462
0.0,501,9610.380136
0.0,501,9616.647252
0.0,501,9622.875885
0.0,501,9629.124064
0.0,501,9635.346085
0.0,501,9641.594108
0.0,501,9647.849133
0.0,501,9654.079952
0.0,501,9660.336437
0.0,501,9666.562735
0.0,501,9672.807883
0.0,501,9679.049499
0.0,501,9685.296277
0.0,501,9691.530329
0.0,501,9697.770706
0.0,501,9703.99601
0.0,501,9710.268393
0.0,501,9716.516948
0.0,501,9722.737334
0.0,501,9728.978977
0.0,501,9735.210669
0.0,501,9741.471398
0.0,501,9747.702236
0.0,501,9753.959851
0.0,501,9760.192788
0.0,501,9766.438235
0.0,501,9772.675384
0.0,501,9778.930729
0.0,501,9785.174087
0.0,501,9791.39368
0.0,501,9797.635603
0.0,501,9803.878468
0.0,501,9810.148984
0.0,501,9816.38651
0.0,501,9822.633094
0.0,501,9828.856472
0.0,501,9835.14792
0.0,501,9841.373961
0.0,501,9847.611367
0.0,501,9853.843284
0.0,501,9860.073243
0.0,501,9866.341718
0.0,501,9872.563326
0.0,501,9878.820553
0.0,501,9885.081863
0.0,501,9891.336957
0.0,501,9897.598949
0.0,501,9903.849581
0.0,501,9910.070907
0.0,501,9916.325261
0.0,501,9922.552053
0.0,501,9928.793622
0.0,501,9935.044477
0.0,501,9941.267417
0.0,501,9947.533424
0.0,501,9953.761956
0.0,501,9960.037265
0.0,501,9966.266958
0.0,501,9972.516041
0.0,501,9978.751015
0.0,501,9985.02651
0.0,501,9991.284913
0.0,501,9997.512558
0.0,501,10003.754782
0.0,501,10009.987915
0.0,501,10016.25114
0.0,501,10022.715917
0.0,501,10028.947768
0.0,501,10035.19643
0.0,501,10041.432034
0.0,501,10047.697478
0.0,501,10053.953332
0.0,501,10060.189669
0.0,501,10066.423406
0.0,501,10072.662419
0.0,501,10078.915886
0.0,501,10085.17276
0.0,501,10091.425639
0.0,501,10097.652616
0.0,501,10103.896982
0.0,501,10110.140324
0.0,501,10116.401628
0.0,501,10122.635146
0.0,501,10128.867523
0.0,501,10135.117935
0.0,501,10141.381423
0.0,501,10147.764275
0.0,501,10154.002237
0.0,501,10160.249249
0.0,501,10166.485518
0.0,501,10172.736407
0.0,501,10179.001312
0.0,501,10185.272342
0.0,501,10191.510107
0.0,501,10197.749831
0.0,501,10204.000989
0.0,501,10210.254261
0.0,501,10216.503771
0.0,501,10222.732127
0.0,501,10228.978425
0.0,501,10235.223177
0.0,501,10241.493507
0.0,501,10247.732767
0.0,501,10253.983947
0.0,501,10260.236291
0.0,501,10266.459976
0.0,501,10272.723236
0.0,501,10278.961017
0.0,501,10285.207623
0.0,501,10291.452314
0.0,501,10297.70803
0.0,501,10303.96393
0.0,501,10310.218033
0.0,501,10316.452901
0.0,501,10322.710544
0.0,501,10328.944559
0.0,501,10335.192539
0.0,501,10341.432588
0.0,501,10347.671287
0.0,501,10353.919022
0.0,501,10360.148697
0.0,501,10366.436791
0.0,501,10372.673749
0.0,501,10378.924802
0.0,501,10385.151489
0.0,501,10391.400183
0.0,501,10397.656754
0.0,501,10403.900866
0.0,501,10410.140182
0.0,501,10416.369491
0.0,501,10422.62517
0.0,501,10428.892405
0.0,501,10435.137922
0.0,501,10441.376921
0.0,501,10447.617333
0.0,501,10453.84634
0.0,501,10460.123518
0.0,501,10466.355168
0.0,501,10472.593657
0.0,501,10478.837587
0.0,501,10485.096825
0.0,501,10491.367868
0.0,501,10497.607581
0.0,501,10503.884829
0.0,501,10510.118549
0.0,501,10516.380296
0.0,501,10522.634687
0.0,501,10528.883431
0.0,501,10535.117422
0.0,501,10541.349629
0.0,501,10547.614145
0.0,501,10553.878454
0.0,501,10560.13258
0.0,501,10566.367481
0.0,501,10572.622624
0.0,501,10578.884113
0.0,501,10585.161626
0.0,501,10591.407579
0.0,501,10597.668517
0.0,501,10603.912183
0.0,501,10610.156
0.0,501,10616.432946
0.0,501,10622.681129
0.0,501,10628.93045
0.0,501,10635.16636
0.0,501,10641.416144
0.0,501,10647.678118
0.0,501,10653.950169
0.0,501,10660.185993
0.0,501,10666.457353
0.0,501,10672.692479
0.0,501,10678.966291
0.0,501,10685.220784
0.0,501,10691.464094
0.0,501,10697.716879
0.0,501,10703.953974
0.0,501,10710.231736
0.0,501,10716.477455
0.0,501,10722.743971
0.0,501,10729.007398
0.0,501,10735.268902
0.0,501,10741.532844
0.0,501,10747.773323
0.0,501,10754.026926
0.0,501,10760.26859
0.0,501,10766.529115
0.0,501,10772.795662
0.0,501,10779.050704
0.0,501,10785.314382
0.0,501,10791.576327
0.0,501,10797.823489
0.0,501,10804.10135
0.0,501,10810.340217
0.0,501,10816.594954
0.0,501,10822.856581
0.0,501,10829.108619
0.0,501,10835.39106
0.0,501,10841.629069
0.0,501,10847.886497
0.0,501,10854.1299
0.0,501,10860.39183
0.0,501,10866.654413
0.0,501,10872.918735
0.0,501,10879.164065
0.0,501,10885.412353
0.0,501,10891.692141
0.0,501,10897.965842
0.0,501,10904.228317
0.0,501,10910.470425
0.0,501,10916.754169
0.0,501,10922.988812
0.0,501,10929.269647
0.0,501,10935.506413
0.0,501,10941.764406
0.0,501,10947.992986
0.0,501,10954.242532
0.0,501,10960.518486
0.0,501,10966.770871
0.0,501,10973.029454
0.0,501,10979.27248
0.0,501,10985.539176
0.0,501,10991.813771
0.0,501,10998.075744
0.0,501,11004.331343
