#{"t_start": 1541259964.3157876, "env_id": "MicropolisEnv-v0"}
r,l,t
45.75,501,7920.992864
44.5,501,7927.45106
62.25,501,7933.911892
36.5,501,7940.348274
50.25,501,7946.751716
26.5,501,7953.151958
40.75,501,7959.562777
43.5,501,7966.02274
50.5,501,7972.454972
44.5,501,7978.873518
62.5,501,7985.331068
75.75,501,7991.796253
63.5,501,7998.219918
62.5,501,8004.716689
67.5,501,8011.182152
80.5,501,8017.627707
78.25,501,8024.086948
41.0,501,8030.552186
46.75,501,8037.031179
70.75,501,8043.431021
81.25,501,8049.934518
17.0,501,8056.353753
48.75,501,8062.745244
45.25,501,8069.200371
51.25,501,8075.656236
74.75,501,8082.096185
56.75,501,8088.508916
102.25,501,8094.959453
47.5,501,8101.427893
67.0,501,8107.909853
64.5,501,8114.360784
76.0,501,8120.795888
44.5,501,8127.250971
57.25,501,8133.715604
82.5,501,8140.154058
44.25,501,8146.604312
67.0,501,8153.014748
64.25,501,8159.420115
44.25,501,8165.864327
72.75,501,8172.310944
83.75,501,8178.773669
53.25,501,8185.192745
72.0,501,8191.617082
32.5,501,8198.062854
60.5,501,8204.491109
44.0,501,8210.909302
35.5,501,8217.359674
88.25,501,8223.785218
67.25,501,8230.229217
75.25,501,8236.710533
36.5,501,8243.131146
79.25,501,8249.57811
40.75,501,8256.042513
42.0,501,8262.524214
68.0,501,8268.969641
54.25,501,8275.422228
67.0,501,8281.847312
58.25,501,8288.27775
54.0,501,8294.764615
42.75,501,8301.210745
53.0,501,8307.654984
74.0,501,8314.07158
63.5,501,8320.515231
88.0,501,8326.982368
62.75,501,8333.386668
84.5,501,8339.816285
87.0,501,8346.270504
61.5,501,8352.831063
55.0,501,8359.439542
52.5,501,8365.974391
54.25,501,8372.481092
91.0,501,8378.924238
42.0,501,8385.354561
91.25,501,8391.815794
104.5,501,8398.256238
76.5,501,8404.639033
58.25,501,8411.035975
64.75,501,8417.47304
90.25,501,8423.92408
61.0,501,8430.358275
60.5,501,8436.761933
129.25,501,8443.209957
108.5,501,8449.665736
80.75,501,8456.113289
32.25,501,8462.538044
83.5,501,8468.936745
82.25,501,8475.362235
99.75,501,8481.824274
111.25,501,8488.250498
112.25,501,8494.685067
84.25,501,8501.107862
104.5,501,8507.54073
137.0,501,8513.981745
80.75,501,8520.482295
52.75,501,8526.919835
73.5,501,8533.366144
95.0,501,8539.813888
107.25,501,8546.245537
64.5,501,8552.672505
39.5,501,8559.065775
59.75,501,8565.436682
55.75,501,8571.852396
70.25,501,8578.324679
122.0,501,8584.798202
48.25,501,8591.254869
89.25,501,8597.691606
51.5,501,8604.087649
68.0,501,8610.482379
66.25,501,8616.896655
44.75,501,8623.332024
63.0,501,8629.718309
51.25,501,8636.138505
76.5,501,8642.547489
54.75,501,8648.987924
95.5,501,8655.404328
75.75,501,8661.836044
50.0,501,8668.22664
120.75,501,8674.678171
104.75,501,8681.154249
63.75,501,8687.589393
46.25,501,8694.04347
6.75,501,8700.385877
0.0,501,8706.598749
0.0,501,8712.83532
0.0,501,8719.053653
0.0,501,8725.271383
0.0,501,8731.498441
0.0,501,8737.718011
0.0,501,8743.973951
0.0,501,8750.193676
0.0,501,8756.40947
0.0,501,8762.647753
0.0,501,8768.864364
0.0,501,8775.084828
0.0,501,8781.319075
0.0,501,8787.534141
0.0,501,8793.742754
0.0,501,8799.96996
0.0,501,8806.206901
0.0,501,8812.447452
0.0,501,8818.666456
0.0,501,8824.879826
0.0,501,8831.115014
0.0,501,8837.34121
0.0,501,8843.567107
0.0,501,8849.816944
0.0,501,8856.022863
0.0,501,8862.25634
0.0,501,8868.496439
0.0,501,8874.733707
0.0,501,8880.958949
0.0,501,8887.159874
0.0,501,8893.380551
0.0,501,8899.613576
0.0,501,8905.844168
0.0,501,8912.057988
0.0,501,8918.281336
0.0,501,8924.519439
0.0,501,8930.75437
0.0,501,8936.990894
0.0,501,8943.201454
0.0,501,8949.408331
0.0,501,8955.634045
0.0,501,8961.853717
0.0,501,8968.083272
0.0,501,8974.301161
0.0,501,8980.520201
0.0,501,8986.775404
0.0,501,8993.025657
0.0,501,8999.26757
0.0,501,9005.481262
0.0,501,9011.709855
0.0,501,9017.939761
0.0,501,9024.186275
0.0,501,9030.417341
0.0,501,9036.630858
0.0,501,9042.866179
0.0,501,9049.085364
0.0,501,9055.339378
0.0,501,9061.560942
0.0,501,9067.798686
0.0,501,9074.011158
0.0,501,9080.248035
0.0,501,9086.485115
0.0,501,9092.728704
0.0,501,9098.961116
0.0,501,9105.180173
0.0,501,9111.413504
0.0,501,9117.666461
0.0,501,9123.912507
0.0,501,9130.133795
0.0,501,9136.369067
0.0,501,9142.593649
0.0,501,9148.853245
0.0,501,9155.078922
0.0,501,9161.31241
0.0,501,9167.529432
0.0,501,9173.743091
0.0,501,9180.012841
0.0,501,9186.229524
0.0,501,9192.470873
0.0,501,9198.687759
0.0,501,9204.931012
0.0,501,9211.186464
0.0,501,9217.433861
0.0,501,9223.654708
0.0,501,9229.909139
0.0,501,9236.13477
0.0,501,9242.364837
0.0,501,9248.606967
0.0,501,9254.834597
0.0,501,9261.076411
0.0,501,9267.300833
0.0,501,9273.567279
0.0,501,9279.794983
0.0,501,9286.036421
0.0,501,9292.263719
0.0,501,9298.508783
0.0,501,9304.742236
0.0,501,9310.969002
0.0,501,9317.210001
0.0,501,9323.416384
0.0,501,9329.657144
0.0,501,9335.905829
0.0,501,9342.147183
0.0,501,9348.363664
0.0,501,9354.607429
0.0,501,9360.837235
0.0,501,9367.097163
0.0,501,9373.313904
0.0,501,9379.520958
0.0,501,9385.754401
0.0,501,9391.970441
0.0,501,9398.242175
0.0,501,9404.473727
0.0,501,9410.716717
0.0,501,9416.948485
0.0,501,9423.184629
0.0,501,9429.444568
0.0,501,9435.681839
0.0,501,9441.923706
0.0,501,9448.141414
0.0,501,9454.37172
0.0,501,9460.608696
0.0,501,9466.864754
0.0,501,9473.082838
0.0,501,9479.335233
0.0,501,9485.56252
0.0,501,9491.832539
0.0,501,9498.061908
0.0,501,9504.300573
0.0,501,9510.52512
0.0,501,9516.755852
0.0,501,9523.019538
0.0,501,9529.242411
0.0,501,9535.483143
0.0,501,9541.715148
0.0,501,9547.953409
0.0,501,9554.196687
0.0,501,9560.43745
0.0,501,9566.66523
0.0,501,9572.914481
0.0,501,9579.1434
0.0,501,9585.396656
0.0,501,9591.642075
0.0,501,9597.876327
0.0,501,9604.136736
0.0,501,9610.373312
0.0,501,9616.640572
0.0,501,9622.869234
0.0,501,9629.117374
0.0,501,9635.339339
0.0,501,9641.587263
0.0,501,9647.842427
0.0,501,9654.073258
0.0,501,9660.329741
0.0,501,9666.556132
0.0,501,9672.801171
0.0,501,9679.042823
0.0,501,9685.289584
0.0,501,9691.523532
0.0,501,9697.763931
0.0,501,9703.989346
0.0,501,9710.261752
0.0,501,9716.510161
0.0,501,9722.730528
0.0,501,9728.972245
0.0,501,9735.203899
0.0,501,9741.464631
0.0,501,9747.695483
0.0,501,9753.953129
0.0,501,9760.186113
0.0,501,9766.43141
0.0,501,9772.668625
0.0,501,9778.924057
0.0,501,9785.167288
0.0,501,9791.386868
0.0,501,9797.628721
0.0,501,9803.871638
0.0,501,9810.14222
0.0,501,9816.379645
0.0,501,9822.62631
0.0,501,9828.84967
0.0,501,9835.141228
0.0,501,9841.367133
0.0,501,9847.604635
0.0,501,9853.836514
0.0,501,9860.066527
0.0,501,9866.335077
0.0,501,9872.556688
0.0,501,9878.81384
0.0,501,9885.075279
0.0,501,9891.330226
0.0,501,9897.592165
0.0,501,9903.842968
0.0,501,9910.064117
0.0,501,9916.318668
0.0,501,9922.545434
0.0,501,9928.787033
0.0,501,9935.037563
0.0,501,9941.260759
0.0,501,9947.526562
0.0,501,9953.755196
0.0,501,9960.030461
0.0,501,9966.260241
0.0,501,9972.50926
0.0,501,9978.744352
0.0,501,9985.019831
0.0,501,9991.278223
0.0,501,9997.505857
0.0,501,10003.747974
0.0,501,10009.981226
0.0,501,10016.244422
0.0,501,10022.709167
0.0,501,10028.941025
0.0,501,10035.183462
0.0,501,10041.425546
0.0,501,10047.690656
0.0,501,10053.946569
0.0,501,10060.182945
0.0,501,10066.416745
0.0,501,10072.655465
0.0,501,10078.909002
0.0,501,10085.166091
0.0,501,10091.418821
0.0,501,10097.645885
0.0,501,10103.890299
0.0,501,10110.133708
0.0,501,10116.394911
0.0,501,10122.628453
0.0,501,10128.860767
0.0,501,10135.1113
0.0,501,10141.374371
0.0,501,10147.757519
0.0,501,10153.995591
0.0,501,10160.242481
0.0,501,10166.478738
0.0,501,10172.729729
0.0,501,10178.994511
0.0,501,10185.265526
0.0,501,10191.503301
0.0,501,10197.743163
0.0,501,10203.994138
0.0,501,10210.247313
0.0,501,10216.497032
0.0,501,10222.725393
0.0,501,10228.971716
0.0,501,10235.216488
0.0,501,10241.486629
0.0,501,10247.726147
0.0,501,10253.977166
0.0,501,10260.229474
0.0,501,10266.453336
0.0,501,10272.716481
0.0,501,10278.954299
0.0,501,10285.200843
0.0,501,10291.445605
0.0,501,10297.701206
0.0,501,10303.95715
0.0,501,10310.211308
0.0,501,10316.445966
0.0,501,10322.703884
0.0,501,10328.937783
0.0,501,10335.1858
0.0,501,10341.425923
0.0,501,10347.664546
0.0,501,10353.912266
0.0,501,10360.141979
0.0,501,10366.429998
0.0,501,10372.666941
0.0,501,10378.918078
0.0,501,10385.144802
0.0,501,10391.393357
0.0,501,10397.650048
0.0,501,10403.894142
0.0,501,10410.133401
0.0,501,10416.362784
0.0,501,10422.618555
0.0,501,10428.885669
0.0,501,10435.131214
0.0,501,10441.370211
0.0,501,10447.610664
0.0,501,10453.839724
0.0,501,10460.116774
0.0,501,10466.348511
0.0,501,10472.586981
0.0,501,10478.830757
0.0,501,10485.090137
0.0,501,10491.361065
0.0,501,10497.600844
0.0,501,10503.878103
0.0,501,10510.111789
0.0,501,10516.373609
0.0,501,10522.628014
0.0,501,10528.876688
0.0,501,10535.110614
0.0,501,10541.342949
0.0,501,10547.607366
0.0,501,10553.871539
0.0,501,10560.125832
0.0,501,10566.360798
0.0,501,10572.615949
0.0,501,10578.877291
0.0,501,10585.15493
0.0,501,10591.400915
0.0,501,10597.661791
0.0,501,10603.905532
0.0,501,10610.149256
0.0,501,10616.426161
0.0,501,10622.67454
0.0,501,10628.923743
0.0,501,10635.159614
0.0,501,10641.409514
0.0,501,10647.671318
0.0,501,10653.943444
0.0,501,10660.179208
0.0,501,10666.450649
0.0,501,10672.685718
0.0,501,10678.959579
0.0,501,10685.214056
0.0,501,10691.457478
0.0,501,10697.710112
0.0,501,10703.947272
0.0,501,10710.225005
0.0,501,10716.470777
0.0,501,10722.737355
0.0,501,10729.000547
0.0,501,10735.262084
0.0,501,10741.526154
0.0,501,10747.766653
0.0,501,10754.020176
0.0,501,10760.261812
0.0,501,10766.522313
0.0,501,10772.789037
0.0,501,10779.043999
0.0,501,10785.307742
0.0,501,10791.569706
0.0,501,10797.816838
0.0,501,10804.094625
0.0,501,10810.333492
0.0,501,10816.588356
0.0,501,10822.849915
0.0,501,10829.101848
0.0,501,10835.384312
0.0,501,10841.622279
0.0,501,10847.879677
0.0,501,10854.123171
0.0,501,10860.385036
0.0,501,10866.647653
0.0,501,10872.912073
0.0,501,10879.157429
0.0,501,10885.405697
0.0,501,10891.685478
0.0,501,10897.95919
0.0,501,10904.221534
0.0,501,10910.463614
0.0,501,10916.747408
0.0,501,10922.982152
0.0,501,10929.262707
0.0,501,10935.499669
0.0,501,10941.75756
0.0,501,10947.986189
0.0,501,10954.2358
0.0,501,10960.511676
0.0,501,10966.764153
0.0,501,10973.022747
0.0,501,10979.265864
0.0,501,10985.532291
0.0,501,10991.807102
0.0,501,10998.068979
0.0,501,11004.324576
