#{"t_start": 1541259964.2907252, "env_id": "MicropolisEnv-v0"}
r,l,t
67.75,501,7921.018082
47.0,501,7927.475974
51.25,501,7933.937004
35.25,501,7940.373363
81.25,501,7946.776762
30.75,501,7953.177076
56.0,501,7959.587992
58.25,501,7966.047801
82.25,501,7972.480193
37.0,501,7978.898652
62.75,501,7985.356272
75.5,501,7991.821337
77.0,501,7998.245088
52.0,501,8004.74182
78.75,501,8011.207308
55.75,501,8017.652818
74.5,501,8024.111936
50.25,501,8030.577382
43.0,501,8037.056252
51.75,501,8043.456113
51.75,501,8049.959533
50.5,501,8056.378787
49.0,501,8062.770295
87.75,501,8069.225564
77.25,501,8075.681287
40.25,501,8082.121246
63.75,501,8088.534177
44.75,501,8094.98434
70.75,501,8101.453006
70.5,501,8107.93487
70.5,501,8114.385932
47.0,501,8120.82083
55.0,501,8127.276143
39.0,501,8133.740608
74.25,501,8140.179176
47.5,501,8146.62942
100.75,501,8153.039889
46.25,501,8159.445039
58.25,501,8165.889435
45.5,501,8172.335999
48.5,501,8178.798739
43.25,501,8185.217862
64.75,501,8191.642333
50.75,501,8198.088037
45.5,501,8204.516121
39.75,501,8210.934208
66.0,501,8217.384716
79.5,501,8223.810286
77.75,501,8230.254358
78.0,501,8236.735485
50.25,501,8243.15609
86.25,501,8249.603186
60.25,501,8256.067574
72.5,501,8262.5493
48.25,501,8268.994593
41.25,501,8275.447143
51.0,501,8281.872373
43.75,501,8288.302878
46.25,501,8294.789777
61.0,501,8301.235688
53.0,501,8307.68008
69.75,501,8314.096786
62.25,501,8320.540262
42.75,501,8327.007491
81.5,501,8333.411887
51.5,501,8339.841399
70.5,501,8346.295553
70.75,501,8352.856321
74.0,501,8359.464572
97.0,501,8365.999454
69.0,501,8372.506277
68.5,501,8378.949386
61.0,501,8385.379623
99.5,501,8391.840902
54.25,501,8398.281231
60.0,501,8404.664215
57.75,501,8411.061233
88.5,501,8417.498119
62.0,501,8423.949203
53.5,501,8430.383543
93.25,501,8436.787097
81.75,501,8443.234706
109.25,501,8449.690976
76.5,501,8456.138445
36.75,501,8462.56339
92.75,501,8468.962001
101.75,501,8475.387355
76.0,501,8481.849268
110.25,501,8488.275629
76.0,501,8494.710079
52.0,501,8501.133074
71.0,501,8507.565712
121.75,501,8514.00684
107.5,501,8520.50738
60.25,501,8526.944917
54.0,501,8533.391155
48.25,501,8539.838825
79.25,501,8546.270496
51.0,501,8552.697605
78.25,501,8559.090949
49.0,501,8565.461673
92.75,501,8571.877706
75.75,501,8578.349839
110.25,501,8584.823358
67.25,501,8591.279898
41.5,501,8597.716585
66.25,501,8604.112858
56.25,501,8610.507346
56.25,501,8616.921801
71.25,501,8623.357157
81.25,501,8629.743478
106.5,501,8636.163773
58.5,501,8642.572575
105.0,501,8649.013192
56.5,501,8655.429403
46.75,501,8661.861243
45.25,501,8668.251772
96.75,501,8674.703117
94.0,501,8681.179187
91.25,501,8687.614532
95.0,501,8694.068305
0.0,501,8700.411226
0.0,501,8706.623868
0.0,501,8712.860344
0.0,501,8719.078627
0.0,501,8725.296429
0.0,501,8731.523394
0.0,501,8737.743015
0.0,501,8743.998974
0.0,501,8750.218774
0.0,501,8756.434553
0.0,501,8762.672891
0.0,501,8768.889345
0.0,501,8775.109967
0.0,501,8781.344099
0.0,501,8787.559102
0.0,501,8793.767681
0.0,501,8799.995038
0.0,501,8806.231835
0.0,501,8812.4724
0.0,501,8818.691383
0.0,501,8824.904973
0.0,501,8831.140076
0.0,501,8837.366177
0.0,501,8843.592181
0.0,501,8849.841879
0.0,501,8856.048005
0.0,501,8862.281352
0.0,501,8868.521533
0.0,501,8874.758816
0.0,501,8880.98388
0.0,501,8887.18484
0.0,501,8893.405775
0.0,501,8899.63852
0.0,501,8905.869107
0.0,501,8912.082922
0.0,501,8918.306342
0.0,501,8924.544501
0.0,501,8930.779392
0.0,501,8937.016084
0.0,501,8943.226626
0.0,501,8949.433284
0.0,501,8955.658965
0.0,501,8961.878853
0.0,501,8968.108273
0.0,501,8974.326448
0.0,501,8980.545135
0.0,501,8986.800362
0.0,501,8993.050614
0.0,501,8999.292649
0.0,501,9005.506184
0.0,501,9011.734917
0.0,501,9017.964745
0.0,501,9024.211275
0.0,501,9030.442407
0.0,501,9036.655794
0.0,501,9042.891285
0.0,501,9049.110323
0.0,501,9055.364421
0.0,501,9061.585886
0.0,501,9067.823777
0.0,501,9074.036364
0.0,501,9080.273131
0.0,501,9086.510078
0.0,501,9092.753817
0.0,501,9098.986121
0.0,501,9105.20526
0.0,501,9111.438628
0.0,501,9117.6917
0.0,501,9123.937457
0.0,501,9130.158747
0.0,501,9136.394007
0.0,501,9142.618737
0.0,501,9148.87847
0.0,501,9155.103833
0.0,501,9161.337472
0.0,501,9167.554414
0.0,501,9173.768012
0.0,501,9180.037785
0.0,501,9186.254604
0.0,501,9192.495806
0.0,501,9198.712822
0.0,501,9204.955965
0.0,501,9211.211551
0.0,501,9217.458941
0.0,501,9223.679633
0.0,501,9229.93421
0.0,501,9236.15985
0.0,501,9242.390053
0.0,501,9248.631902
0.0,501,9254.859747
0.0,501,9261.10174
0.0,501,9267.325761
0.0,501,9273.592341
0.0,501,9279.819907
0.0,501,9286.061472
0.0,501,9292.288823
0.0,501,9298.533693
0.0,501,9304.767205
0.0,501,9310.994154
0.0,501,9317.23512
0.0,501,9323.441684
0.0,501,9329.682065
0.0,501,9335.930933
0.0,501,9342.172165
0.0,501,9348.388578
0.0,501,9354.632492
0.0,501,9360.862322
0.0,501,9367.122353
0.0,501,9373.338834
0.0,501,9379.546156
0.0,501,9385.779498
0.0,501,9391.99533
0.0,501,9398.267259
0.0,501,9404.498814
0.0,501,9410.741894
0.0,501,9416.973629
0.0,501,9423.209632
0.0,501,9429.469631
0.0,501,9435.706949
0.0,501,9441.948642
0.0,501,9448.166484
0.0,501,9454.396847
0.0,501,9460.63364
0.0,501,9466.889704
0.0,501,9473.107766
0.0,501,9479.360208
0.0,501,9485.587613
0.0,501,9491.857617
0.0,501,9498.086832
0.0,501,9504.325478
0.0,501,9510.550243
0.0,501,9516.780945
0.0,501,9523.044667
0.0,501,9529.267341
0.0,501,9535.508206
0.0,501,9541.740088
0.0,501,9547.978526
0.0,501,9554.221931
0.0,501,9560.462386
0.0,501,9566.690346
0.0,501,9572.939409
0.0,501,9579.168499
0.0,501,9585.421635
0.0,501,9591.667042
0.0,501,9597.901245
0.0,501,9604.161736
0.0,501,9610.398383
0.0,501,9616.665494
0.0,501,9622.894157
0.0,501,9629.142273
0.0,501,9635.364267
0.0,501,9641.612337
0.0,501,9647.867348
0.0,501,9654.098209
0.0,501,9660.354817
0.0,501,9666.581215
0.0,501,9672.826259
0.0,501,9679.067762
0.0,501,9685.314547
0.0,501,9691.548671
0.0,501,9697.789185
0.0,501,9704.014319
0.0,501,9710.286741
0.0,501,9716.535093
0.0,501,9722.755488
0.0,501,9728.997307
0.0,501,9735.228976
0.0,501,9741.489753
0.0,501,9747.720621
0.0,501,9753.978227
0.0,501,9760.211043
0.0,501,9766.456542
0.0,501,9772.693581
0.0,501,9778.949006
0.0,501,9785.19227
0.0,501,9791.411931
0.0,501,9797.654005
0.0,501,9803.896726
0.0,501,9810.167285
0.0,501,9816.404742
0.0,501,9822.651497
0.0,501,9828.874639
0.0,501,9835.166171
0.0,501,9841.392251
0.0,501,9847.629744
0.0,501,9853.861434
0.0,501,9860.091619
0.0,501,9866.360004
0.0,501,9872.581612
0.0,501,9878.838759
0.0,501,9885.100347
0.0,501,9891.355162
0.0,501,9897.617187
0.0,501,9903.868031
0.0,501,9910.089058
0.0,501,9916.343753
0.0,501,9922.570374
0.0,501,9928.812104
0.0,501,9935.062809
0.0,501,9941.285699
0.0,501,9947.551824
0.0,501,9953.780386
0.0,501,9960.055565
0.0,501,9966.285186
0.0,501,9972.534306
0.0,501,9978.769294
0.0,501,9985.044758
0.0,501,9991.303294
0.0,501,9997.530815
0.0,501,10003.772957
0.0,501,10010.006356
0.0,501,10016.26941
0.0,501,10022.734293
0.0,501,10028.966621
0.0,501,10035.208529
0.0,501,10041.450837
0.0,501,10047.715726
0.0,501,10053.971739
0.0,501,10060.20799
0.0,501,10066.441819
0.0,501,10072.68069
0.0,501,10078.934263
0.0,501,10085.191176
0.0,501,10091.443935
0.0,501,10097.670815
0.0,501,10103.915269
0.0,501,10110.158607
0.0,501,10116.420043
0.0,501,10122.653523
0.0,501,10128.885899
0.0,501,10135.136219
0.0,501,10141.399681
0.0,501,10147.782532
0.0,501,10154.020632
0.0,501,10160.267461
0.0,501,10166.503832
0.0,501,10172.754669
0.0,501,10179.01943
0.0,501,10185.290627
0.0,501,10191.528279
0.0,501,10197.768188
0.0,501,10204.01924
0.0,501,10210.272445
0.0,501,10216.522003
0.0,501,10222.75036
0.0,501,10228.996676
0.0,501,10235.241579
0.0,501,10241.511711
0.0,501,10247.751256
0.0,501,10254.002234
0.0,501,10260.254453
0.0,501,10266.478255
0.0,501,10272.741448
0.0,501,10278.979285
0.0,501,10285.225931
0.0,501,10291.470542
0.0,501,10297.726364
0.0,501,10303.982237
0.0,501,10310.236244
0.0,501,10316.47121
0.0,501,10322.728817
0.0,501,10328.962838
0.0,501,10335.210874
0.0,501,10341.450897
0.0,501,10347.689482
0.0,501,10353.937261
0.0,501,10360.167033
0.0,501,10366.455142
0.0,501,10372.692063
0.0,501,10378.942995
0.0,501,10385.169825
0.0,501,10391.418369
0.0,501,10397.675131
0.0,501,10403.919145
0.0,501,10410.158333
0.0,501,10416.387748
0.0,501,10422.643517
0.0,501,10428.910769
0.0,501,10435.156298
0.0,501,10441.395217
0.0,501,10447.635581
0.0,501,10453.864594
0.0,501,10460.141778
0.0,501,10466.373637
0.0,501,10472.611909
0.0,501,10478.855849
0.0,501,10485.115196
0.0,501,10491.386118
0.0,501,10497.625827
0.0,501,10503.903188
0.0,501,10510.136745
0.0,501,10516.3987
0.0,501,10522.652942
0.0,501,10528.901748
0.0,501,10535.135731
0.0,501,10541.367883
0.0,501,10547.632348
0.0,501,10553.896574
0.0,501,10560.150751
0.0,501,10566.385749
0.0,501,10572.640908
0.0,501,10578.902333
0.0,501,10585.180045
0.0,501,10591.426032
0.0,501,10597.686741
0.0,501,10603.930545
0.0,501,10610.174191
0.0,501,10616.451127
0.0,501,10622.699611
0.0,501,10628.948826
0.0,501,10635.184678
0.0,501,10641.434639
0.0,501,10647.696389
0.0,501,10653.968515
0.0,501,10660.204298
0.0,501,10666.475638
0.0,501,10672.710876
0.0,501,10678.984483
0.0,501,10685.239125
0.0,501,10691.482562
0.0,501,10697.73518
0.0,501,10703.972252
0.0,501,10710.249949
0.0,501,10716.495692
0.0,501,10722.762309
0.0,501,10729.025655
0.0,501,10735.28727
0.0,501,10741.551086
0.0,501,10747.79167
0.0,501,10754.045165
0.0,501,10760.286759
0.0,501,10766.54724
0.0,501,10772.814116
0.0,501,10779.06894
0.0,501,10785.332846
0.0,501,10791.594811
0.0,501,10797.841836
0.0,501,10804.11959
0.0,501,10810.358554
0.0,501,10816.613291
0.0,501,10822.874988
0.0,501,10829.126813
0.0,501,10835.409404
0.0,501,10841.647242
0.0,501,10847.904629
0.0,501,10854.148088
0.0,501,10860.410098
0.0,501,10866.672715
0.0,501,10872.937111
0.0,501,10879.182491
0.0,501,10885.43072
0.0,501,10891.710494
0.0,501,10897.984132
0.0,501,10904.246514
0.0,501,10910.488577
0.0,501,10916.772634
0.0,501,10923.0071
0.0,501,10929.287937
0.0,501,10935.524748
0.0,501,10941.782804
0.0,501,10948.011288
0.0,501,10954.260872
0.0,501,10960.536665
0.0,501,10966.789143
0.0,501,10973.047696
0.0,501,10979.290797
0.0,501,10985.557552
0.0,501,10991.832061
0.0,501,10998.093915
0.0,501,11004.349555
