#{"t_start": 1541259964.3036954, "env_id": "MicropolisEnv-v0"}
r,l,t
62.25,501,7921.005064
53.25,501,7927.463171
41.0,501,7933.924164
47.25,501,7940.360531
28.5,501,7946.763871
40.25,501,7953.164278
38.75,501,7959.575081
40.5,501,7966.034862
38.25,501,7972.467273
48.5,501,7978.885692
69.0,501,7985.343294
75.5,501,7991.808515
80.25,501,7998.232194
48.5,501,8004.728937
61.5,501,8011.194434
67.75,501,8017.639957
66.5,501,8024.099051
57.75,501,8030.564334
100.0,501,8037.043391
75.5,501,8043.443275
58.75,501,8049.946704
42.5,501,8056.365974
58.25,501,8062.75746
52.25,501,8069.212627
55.25,501,8075.668425
70.0,501,8082.108424
90.0,501,8088.52113
53.25,501,8094.971437
48.25,501,8101.440086
39.75,501,8107.922066
65.25,501,8114.373099
76.5,501,8120.807984
69.5,501,8127.263268
41.75,501,8133.727735
67.0,501,8140.166213
41.75,501,8146.616464
54.0,501,8153.027012
58.0,501,8159.432222
46.5,501,8165.876615
48.25,501,8172.323135
63.75,501,8178.785849
39.5,501,8185.205042
70.0,501,8191.629407
78.75,501,8198.075269
74.5,501,8204.503397
89.5,501,8210.921398
73.0,501,8217.371917
45.25,501,8223.797448
77.5,501,8230.241592
48.5,501,8236.722672
60.0,501,8243.143342
55.5,501,8249.590353
59.25,501,8256.054744
70.75,501,8262.536387
44.0,501,8268.981804
61.25,501,8275.43443
45.25,501,8281.859509
55.0,501,8288.290053
72.75,501,8294.776939
69.0,501,8301.222832
47.0,501,8307.667192
57.75,501,8314.083795
77.0,501,8320.527366
79.75,501,8326.99475
53.0,501,8333.398947
54.75,501,8339.828501
73.5,501,8346.282682
62.75,501,8352.843387
46.5,501,8359.451852
55.75,501,8365.986615
59.25,501,8372.493307
45.0,501,8378.936461
49.75,501,8385.366771
48.0,501,8391.828024
43.75,501,8398.26834
46.75,501,8404.651268
130.5,501,8411.048418
54.75,501,8417.485178
98.75,501,8423.936342
111.75,501,8430.370657
72.75,501,8436.774307
99.25,501,8443.221993
86.75,501,8449.677899
50.25,501,8456.125521
56.5,501,8462.550281
112.75,501,8468.949104
101.0,501,8475.374477
82.0,501,8481.836452
112.75,501,8488.262743
122.25,501,8494.697341
67.75,501,8501.120177
114.25,501,8507.552987
64.5,501,8513.994056
72.75,501,8520.494494
62.0,501,8526.932005
67.75,501,8533.378274
71.25,501,8539.826094
43.25,501,8546.257681
67.75,501,8552.684786
67.75,501,8559.078125
104.0,501,8565.448849
51.25,501,8571.864631
69.25,501,8578.336957
93.5,501,8584.810382
67.25,501,8591.267075
69.25,501,8597.703871
47.25,501,8604.099895
94.5,501,8610.494623
38.0,501,8616.908768
45.5,501,8623.344155
41.25,501,8629.730484
44.0,501,8636.150702
55.5,501,8642.559661
80.5,501,8649.000128
83.5,501,8655.416523
128.25,501,8661.848521
78.5,501,8668.23888
65.0,501,8674.690145
83.25,501,8681.166368
104.75,501,8687.601814
17.0,501,8694.055354
4.75,501,8700.398243
0.0,501,8706.610862
0.0,501,8712.847481
0.0,501,8719.065781
0.0,501,8725.28363
0.0,501,8731.510564
0.0,501,8737.73019
0.0,501,8743.986015
0.0,501,8750.205936
0.0,501,8756.421663
0.0,501,8762.660073
0.0,501,8768.876534
0.0,501,8775.097098
0.0,501,8781.331271
0.0,501,8787.546279
0.0,501,8793.754846
0.0,501,8799.982272
0.0,501,8806.219008
0.0,501,8812.459551
0.0,501,8818.678555
0.0,501,8824.892263
0.0,501,8831.1271
0.0,501,8837.353386
0.0,501,8843.579193
0.0,501,8849.829046
0.0,501,8856.035149
0.0,501,8862.268456
0.0,501,8868.508672
0.0,501,8874.745968
0.0,501,8880.971143
0.0,501,8887.171999
0.0,501,8893.393004
0.0,501,8899.625709
0.0,501,8905.856298
0.0,501,8912.070161
0.0,501,8918.293432
0.0,501,8924.531657
0.0,501,8930.766662
0.0,501,8937.00306
0.0,501,8943.213652
0.0,501,8949.420499
0.0,501,8955.646152
0.0,501,8961.86594
0.0,501,8968.095428
0.0,501,8974.313444
0.0,501,8980.532295
0.0,501,8986.787558
0.0,501,8993.037884
0.0,501,8999.279734
0.0,501,9005.493404
0.0,501,9011.722088
0.0,501,9017.951942
0.0,501,9024.198412
0.0,501,9030.429435
0.0,501,9036.64297
0.0,501,9042.878305
0.0,501,9049.097451
0.0,501,9055.35158
0.0,501,9061.573042
0.0,501,9067.810831
0.0,501,9074.023503
0.0,501,9080.260101
0.0,501,9086.497302
0.0,501,9092.740853
0.0,501,9098.973222
0.0,501,9105.192438
0.0,501,9111.425638
0.0,501,9117.678788
0.0,501,9123.924622
0.0,501,9130.145901
0.0,501,9136.381165
0.0,501,9142.605709
0.0,501,9148.86552
0.0,501,9155.091038
0.0,501,9161.324832
0.0,501,9167.541638
0.0,501,9173.755183
0.0,501,9180.024947
0.0,501,9186.241711
0.0,501,9192.483003
0.0,501,9198.699851
0.0,501,9204.943123
0.0,501,9211.198579
0.0,501,9217.446085
0.0,501,9223.666815
0.0,501,9229.921513
0.0,501,9236.146897
0.0,501,9242.37702
0.0,501,9248.619086
0.0,501,9254.846863
0.0,501,9261.088722
0.0,501,9267.312929
0.0,501,9273.57939
0.0,501,9279.807043
0.0,501,9286.048562
0.0,501,9292.27596
0.0,501,9298.520911
0.0,501,9304.754342
0.0,501,9310.981315
0.0,501,9317.222249
0.0,501,9323.42866
0.0,501,9329.669248
0.0,501,9335.917923
0.0,501,9342.159317
0.0,501,9348.375776
0.0,501,9354.619529
0.0,501,9360.849434
0.0,501,9367.109486
0.0,501,9373.326027
0.0,501,9379.533396
0.0,501,9385.766523
0.0,501,9391.982549
0.0,501,9398.254285
0.0,501,9404.485848
0.0,501,9410.728988
0.0,501,9416.960656
0.0,501,9423.19674
0.0,501,9429.456687
0.0,501,9435.693965
0.0,501,9441.935802
0.0,501,9448.153629
0.0,501,9454.383905
0.0,501,9460.620809
0.0,501,9466.876896
0.0,501,9473.094936
0.0,501,9479.347361
0.0,501,9485.574686
0.0,501,9491.844745
0.0,501,9498.074061
0.0,501,9504.31268
0.0,501,9510.537218
0.0,501,9516.767996
0.0,501,9523.031848
0.0,501,9529.254472
0.0,501,9535.495332
0.0,501,9541.727242
0.0,501,9547.965675
0.0,501,9554.208987
0.0,501,9560.449527
0.0,501,9566.677662
0.0,501,9572.92665
0.0,501,9579.155561
0.0,501,9585.408766
0.0,501,9591.654174
0.0,501,9597.888433
0.0,501,9604.14893
0.0,501,9610.38567
0.0,501,9616.65268
0.0,501,9622.881346
0.0,501,9629.129581
0.0,501,9635.351497
0.0,501,9641.599664
0.0,501,9647.854545
0.0,501,9654.08532
0.0,501,9660.341842
0.0,501,9666.568279
0.0,501,9672.813436
0.0,501,9679.054947
0.0,501,9685.301743
0.0,501,9691.535667
0.0,501,9697.776177
0.0,501,9704.001429
0.0,501,9710.273903
0.0,501,9716.522392
0.0,501,9722.742576
0.0,501,9728.984417
0.0,501,9735.216051
0.0,501,9741.476993
0.0,501,9747.707643
0.0,501,9753.96532
0.0,501,9760.198197
0.0,501,9766.44369
0.0,501,9772.680738
0.0,501,9778.936211
0.0,501,9785.179375
0.0,501,9791.399119
0.0,501,9797.640997
0.0,501,9803.883894
0.0,501,9810.154433
0.0,501,9816.3919
0.0,501,9822.6385
0.0,501,9828.861802
0.0,501,9835.153378
0.0,501,9841.379399
0.0,501,9847.616745
0.0,501,9853.84857
0.0,501,9860.078734
0.0,501,9866.34716
0.0,501,9872.568777
0.0,501,9878.825961
0.0,501,9885.087418
0.0,501,9891.342334
0.0,501,9897.604378
0.0,501,9903.855188
0.0,501,9910.076232
0.0,501,9916.330799
0.0,501,9922.557673
0.0,501,9928.799175
0.0,501,9935.05001
0.0,501,9941.272859
0.0,501,9947.538875
0.0,501,9953.76741
0.0,501,9960.042694
0.0,501,9966.272307
0.0,501,9972.52135
0.0,501,9978.756457
0.0,501,9985.032
0.0,501,9991.290319
0.0,501,9997.518016
0.0,501,10003.760068
0.0,501,10009.993389
0.0,501,10016.256521
0.0,501,10022.721349
0.0,501,10028.960218
0.0,501,10035.195578
0.0,501,10041.444343
0.0,501,10047.702947
0.0,501,10053.958767
0.0,501,10060.195092
0.0,501,10066.428859
0.0,501,10072.670047
0.0,501,10078.921212
0.0,501,10085.178295
0.0,501,10091.430884
0.0,501,10097.658001
0.0,501,10103.902428
0.0,501,10110.145794
0.0,501,10116.407153
0.0,501,10122.640519
0.0,501,10128.873051
0.0,501,10135.123396
0.0,501,10141.386722
0.0,501,10147.769685
0.0,501,10154.007675
0.0,501,10160.25476
0.0,501,10166.491039
0.0,501,10172.741827
0.0,501,10179.006603
0.0,501,10185.277799
0.0,501,10191.515445
0.0,501,10197.755346
0.0,501,10204.006428
0.0,501,10210.25968
0.0,501,10216.509181
0.0,501,10222.737519
0.0,501,10228.983831
0.0,501,10235.228597
0.0,501,10241.498861
0.0,501,10247.738244
0.0,501,10253.989211
0.0,501,10260.24165
0.0,501,10266.465452
0.0,501,10272.728617
0.0,501,10278.966386
0.0,501,10285.213082
0.0,501,10291.457726
0.0,501,10297.713472
0.0,501,10303.969365
0.0,501,10310.223455
0.0,501,10316.458327
0.0,501,10322.715972
0.0,501,10328.94998
0.0,501,10335.197957
0.0,501,10341.438041
0.0,501,10347.676651
0.0,501,10353.924433
0.0,501,10360.154157
0.0,501,10366.442081
0.0,501,10372.679
0.0,501,10378.930215
0.0,501,10385.156914
0.0,501,10391.405506
0.0,501,10397.662294
0.0,501,10403.906341
0.0,501,10410.145486
0.0,501,10416.374938
0.0,501,10422.630649
0.0,501,10428.897807
0.0,501,10435.143318
0.0,501,10441.382338
0.0,501,10447.622765
0.0,501,10453.851807
0.0,501,10460.129023
0.0,501,10466.360682
0.0,501,10472.599092
0.0,501,10478.843046
0.0,501,10485.102282
0.0,501,10491.37328
0.0,501,10497.613018
0.0,501,10503.890167
0.0,501,10510.123938
0.0,501,10516.385753
0.0,501,10522.64011
0.0,501,10528.888778
0.0,501,10535.122657
0.0,501,10541.355057
0.0,501,10547.619418
0.0,501,10553.883786
0.0,501,10560.137944
0.0,501,10566.372957
0.0,501,10572.628049
0.0,501,10578.889354
0.0,501,10585.167081
0.0,501,10591.413145
0.0,501,10597.673903
0.0,501,10603.917671
0.0,501,10610.1614
0.0,501,10616.438295
0.0,501,10622.686678
0.0,501,10628.935846
0.0,501,10635.171901
0.0,501,10641.421699
0.0,501,10647.683386
0.0,501,10653.95562
0.0,501,10660.191425
0.0,501,10666.462766
0.0,501,10672.697931
0.0,501,10678.971672
0.0,501,10685.22645
0.0,501,10691.469735
0.0,501,10697.722233
0.0,501,10703.959426
0.0,501,10710.237146
0.0,501,10716.482892
0.0,501,10722.749447
0.0,501,10729.01284
0.0,501,10735.274283
0.0,501,10741.538253
0.0,501,10747.778749
0.0,501,10754.032442
0.0,501,10760.273944
0.0,501,10766.534454
0.0,501,10772.801122
0.0,501,10779.056108
0.0,501,10785.319863
0.0,501,10791.581878
0.0,501,10797.828997
0.0,501,10804.106728
0.0,501,10810.345619
0.0,501,10816.6005
0.0,501,10822.862076
0.0,501,10829.114111
0.0,501,10835.3965
0.0,501,10841.63438
0.0,501,10847.891832
0.0,501,10854.135287
0.0,501,10860.397308
0.0,501,10866.659888
0.0,501,10872.924151
0.0,501,10879.169515
0.0,501,10885.417993
0.0,501,10891.697712
0.0,501,10897.971327
0.0,501,10904.233764
0.0,501,10910.4758
0.0,501,10916.759754
0.0,501,10922.994252
0.0,501,10929.275088
0.0,501,10935.511905
0.0,501,10941.76996
0.0,501,10947.998281
0.0,501,10954.248025
0.0,501,10960.523787
0.0,501,10966.776281
0.0,501,10973.035037
0.0,501,10979.27801
0.0,501,10985.544548
0.0,501,10991.819209
0.0,501,10998.08112
0.0,501,11004.336794
