#{"t_start": 1541259964.3016207, "env_id": "MicropolisEnv-v0"}
r,l,t
46.75,501,7921.007248
37.5,501,7927.465142
37.0,501,7933.926346
39.25,501,7940.36253
30.0,501,7946.766074
37.75,501,7953.166375
35.75,501,7959.577273
50.25,501,7966.036963
39.0,501,7972.46934
65.5,501,7978.887756
67.25,501,7985.345319
50.25,501,7991.810521
42.75,501,7998.234164
44.25,501,8004.730886
78.5,501,8011.196534
56.5,501,8017.642023
70.25,501,8024.101117
83.0,501,8030.566508
31.25,501,8037.045443
59.75,501,8043.445428
37.25,501,8049.948701
40.75,501,8056.368055
46.0,501,8062.759431
69.75,501,8069.214707
58.25,501,8075.670514
67.0,501,8082.110483
49.75,501,8088.523127
89.75,501,8094.973601
74.75,501,8101.442285
68.25,501,8107.92401
65.5,501,8114.375109
82.0,501,8120.810098
61.0,501,8127.265224
70.75,501,8133.729872
48.0,501,8140.168274
57.5,501,8146.618587
85.0,501,8153.028955
50.75,501,8159.434148
28.25,501,8165.878606
68.25,501,8172.325253
53.5,501,8178.787874
55.0,501,8185.207179
71.5,501,8191.631397
25.25,501,8198.077202
91.25,501,8204.505394
52.25,501,8210.92339
77.5,501,8217.373892
75.5,501,8223.799533
64.25,501,8230.243465
76.25,501,8236.724726
41.75,501,8243.145269
78.5,501,8249.592415
2.25,501,8256.056694
64.0,501,8262.538436
66.0,501,8268.983738
49.5,501,8275.436431
69.5,501,8281.861594
68.5,501,8288.292004
65.75,501,8294.778813
62.5,501,8301.224907
44.5,501,8307.669465
59.5,501,8314.085891
56.5,501,8320.529392
56.0,501,8326.996667
32.0,501,8333.400997
64.0,501,8339.830527
41.0,501,8346.284686
34.5,501,8352.845224
47.75,501,8359.453906
59.0,501,8365.988684
80.25,501,8372.495322
44.0,501,8378.938443
64.0,501,8385.368813
45.25,501,8391.830065
77.0,501,8398.270489
52.0,501,8404.653453
63.25,501,8411.050436
65.5,501,8417.487257
124.0,501,8423.938458
109.5,501,8430.37259
105.0,501,8436.77628
58.25,501,8443.223893
110.75,501,8449.6801
73.0,501,8456.127626
46.25,501,8462.552265
94.0,501,8468.951106
97.5,501,8475.376555
79.5,501,8481.83844
74.75,501,8488.264665
93.75,501,8494.699208
34.75,501,8501.122152
57.75,501,8507.554895
66.25,501,8513.996117
94.25,501,8520.49652
52.5,501,8526.934099
95.5,501,8533.380332
73.5,501,8539.828061
82.25,501,8546.25968
62.25,501,8552.686767
36.75,501,8559.08009
43.5,501,8565.450824
80.5,501,8571.866675
69.25,501,8578.33913
97.0,501,8584.812358
76.75,501,8591.269145
67.25,501,8597.705864
61.25,501,8604.101967
54.0,501,8610.4965
88.0,501,8616.910948
99.25,501,8623.34627
115.5,501,8629.7326
56.5,501,8636.152878
64.0,501,8642.561829
65.25,501,8649.002231
80.25,501,8655.41861
122.25,501,8661.85067
75.0,501,8668.241003
96.0,501,8674.692338
76.75,501,8681.168464
91.0,501,8687.603894
82.25,501,8694.057561
17.0,501,8700.400334
0.0,501,8706.613046
0.0,501,8712.849565
0.0,501,8719.067793
0.0,501,8725.285677
0.0,501,8731.512703
0.0,501,8737.732265
0.0,501,8743.988106
0.0,501,8750.207973
0.0,501,8756.423737
0.0,501,8762.662053
0.0,501,8768.878647
0.0,501,8775.099262
0.0,501,8781.333421
0.0,501,8787.548467
0.0,501,8793.756914
0.0,501,8799.984333
0.0,501,8806.221051
0.0,501,8812.461556
0.0,501,8818.680546
0.0,501,8824.894271
0.0,501,8831.129124
0.0,501,8837.35547
0.0,501,8843.581246
0.0,501,8849.831212
0.0,501,8856.036991
0.0,501,8862.270518
0.0,501,8868.510598
0.0,501,8874.747923
0.0,501,8880.973222
0.0,501,8887.17401
0.0,501,8893.394841
0.0,501,8899.627695
0.0,501,8905.858372
0.0,501,8912.072136
0.0,501,8918.295497
0.0,501,8924.533716
0.0,501,8930.768669
0.0,501,8937.005088
0.0,501,8943.215681
0.0,501,8949.422515
0.0,501,8955.648177
0.0,501,8961.868105
0.0,501,8968.097585
0.0,501,8974.315474
0.0,501,8980.534381
0.0,501,8986.789575
0.0,501,8993.039916
0.0,501,8999.281825
0.0,501,9005.4954
0.0,501,9011.724169
0.0,501,9017.954042
0.0,501,9024.200479
0.0,501,9030.431489
0.0,501,9036.64492
0.0,501,9042.880414
0.0,501,9049.099463
0.0,501,9055.353639
0.0,501,9061.575028
0.0,501,9067.812879
0.0,501,9074.025536
0.0,501,9080.262306
0.0,501,9086.499372
0.0,501,9092.742861
0.0,501,9098.975383
0.0,501,9105.194535
0.0,501,9111.427619
0.0,501,9117.680863
0.0,501,9123.926766
0.0,501,9130.147949
0.0,501,9136.383192
0.0,501,9142.607727
0.0,501,9148.867667
0.0,501,9155.093158
0.0,501,9161.326844
0.0,501,9167.543725
0.0,501,9173.757206
0.0,501,9180.027004
0.0,501,9186.243621
0.0,501,9192.484974
0.0,501,9198.702034
0.0,501,9204.945126
0.0,501,9211.200628
0.0,501,9217.448125
0.0,501,9223.668814
0.0,501,9229.923363
0.0,501,9236.148971
0.0,501,9242.37927
0.0,501,9248.621028
0.0,501,9254.848864
0.0,501,9261.09076
0.0,501,9267.314916
0.0,501,9273.58146
0.0,501,9279.80906
0.0,501,9286.050614
0.0,501,9292.27787
0.0,501,9298.522985
0.0,501,9304.756417
0.0,501,9310.983385
0.0,501,9317.224195
0.0,501,9323.430641
0.0,501,9329.671257
0.0,501,9335.920158
0.0,501,9342.161339
0.0,501,9348.377777
0.0,501,9354.621552
0.0,501,9360.851509
0.0,501,9367.111561
0.0,501,9373.328034
0.0,501,9379.535471
0.0,501,9385.768598
0.0,501,9391.98471
0.0,501,9398.256305
0.0,501,9404.487814
0.0,501,9410.73119
0.0,501,9416.962636
0.0,501,9423.198884
0.0,501,9429.458761
0.0,501,9435.695975
0.0,501,9441.937952
0.0,501,9448.15556
0.0,501,9454.38598
0.0,501,9460.622849
0.0,501,9466.879006
0.0,501,9473.096922
0.0,501,9479.349374
0.0,501,9485.576635
0.0,501,9491.846809
0.0,501,9498.076219
0.0,501,9504.314658
0.0,501,9510.539412
0.0,501,9516.770009
0.0,501,9523.0339
0.0,501,9529.256563
0.0,501,9535.4974
0.0,501,9541.729298
0.0,501,9547.96772
0.0,501,9554.210943
0.0,501,9560.451568
0.0,501,9566.679545
0.0,501,9572.928715
0.0,501,9579.157638
0.0,501,9585.410825
0.0,501,9591.656384
0.0,501,9597.890589
0.0,501,9604.151003
0.0,501,9610.387719
0.0,501,9616.654717
0.0,501,9622.883345
0.0,501,9629.131667
0.0,501,9635.353489
0.0,501,9641.601703
0.0,501,9647.856752
0.0,501,9654.087357
0.0,501,9660.343832
0.0,501,9666.570348
0.0,501,9672.815513
0.0,501,9679.056979
0.0,501,9685.303731
0.0,501,9691.537852
0.0,501,9697.778414
0.0,501,9704.003498
0.0,501,9710.275852
0.0,501,9716.524318
0.0,501,9722.744815
0.0,501,9728.986431
0.0,501,9735.21818
0.0,501,9741.479068
0.0,501,9747.709613
0.0,501,9753.967395
0.0,501,9760.200159
0.0,501,9766.445673
0.0,501,9772.68278
0.0,501,9778.938227
0.0,501,9785.181568
0.0,501,9791.401188
0.0,501,9797.642951
0.0,501,9803.885949
0.0,501,9810.156465
0.0,501,9816.393924
0.0,501,9822.640517
0.0,501,9828.863953
0.0,501,9835.155364
0.0,501,9841.381391
0.0,501,9847.618826
0.0,501,9853.850656
0.0,501,9860.080836
0.0,501,9866.34915
0.0,501,9872.570827
0.0,501,9878.828081
0.0,501,9885.089483
0.0,501,9891.34431
0.0,501,9897.606384
0.0,501,9903.857302
0.0,501,9910.078388
0.0,501,9916.332874
0.0,501,9922.559551
0.0,501,9928.801249
0.0,501,9935.051882
0.0,501,9941.274876
0.0,501,9947.540825
0.0,501,9953.769483
0.0,501,9960.044746
0.0,501,9966.274482
0.0,501,9972.523522
0.0,501,9978.758479
0.0,501,9985.034075
0.0,501,9991.292378
0.0,501,9997.520013
0.0,501,10003.762257
0.0,501,10009.995467
0.0,501,10016.258587
0.0,501,10022.723318
0.0,501,10028.955725
0.0,501,10035.197634
0.0,501,10041.439905
0.0,501,10047.70495
0.0,501,10053.96074
0.0,501,10060.197167
0.0,501,10066.430903
0.0,501,10072.669904
0.0,501,10078.92328
0.0,501,10085.180321
0.0,501,10091.43312
0.0,501,10097.660001
0.0,501,10103.90447
0.0,501,10110.147766
0.0,501,10116.409228
0.0,501,10122.64275
0.0,501,10128.875125
0.0,501,10135.125401
0.0,501,10141.388951
0.0,501,10147.771635
0.0,501,10154.00971
0.0,501,10160.25673
0.0,501,10166.493117
0.0,501,10172.743841
0.0,501,10179.008837
0.0,501,10185.279792
0.0,501,10191.517588
0.0,501,10197.757341
0.0,501,10204.008401
0.0,501,10210.261613
0.0,501,10216.51131
0.0,501,10222.739715
0.0,501,10228.985801
0.0,501,10235.230638
0.0,501,10241.50092
0.0,501,10247.740429
0.0,501,10253.991427
0.0,501,10260.243725
0.0,501,10266.46745
0.0,501,10272.730619
0.0,501,10278.968391
0.0,501,10285.215112
0.0,501,10291.459715
0.0,501,10297.715472
0.0,501,10303.971263
0.0,501,10310.225474
0.0,501,10316.460524
0.0,501,10322.718054
0.0,501,10328.951942
0.0,501,10335.20002
0.0,501,10341.440017
0.0,501,10347.678658
0.0,501,10353.926472
0.0,501,10360.156288
0.0,501,10366.444148
0.0,501,10372.681229
0.0,501,10378.932235
0.0,501,10385.158962
0.0,501,10391.407664
0.0,501,10397.664156
0.0,501,10403.908236
0.0,501,10410.147663
0.0,501,10416.376901
0.0,501,10422.63263
0.0,501,10428.899821
0.0,501,10435.145483
0.0,501,10441.384333
0.0,501,10447.624747
0.0,501,10453.853781
0.0,501,10460.130999
0.0,501,10466.362757
0.0,501,10472.601283
0.0,501,10478.84501
0.0,501,10485.104286
0.0,501,10491.37534
0.0,501,10497.615012
0.0,501,10503.892183
0.0,501,10510.12603
0.0,501,10516.387753
0.0,501,10522.642085
0.0,501,10528.890912
0.0,501,10535.124931
0.0,501,10541.357061
0.0,501,10547.621625
0.0,501,10553.885935
0.0,501,10560.140061
0.0,501,10566.374915
0.0,501,10572.630112
0.0,501,10578.891538
0.0,501,10585.169241
0.0,501,10591.415219
0.0,501,10597.675984
0.0,501,10603.919661
0.0,501,10610.163426
0.0,501,10616.44026
0.0,501,10622.688753
0.0,501,10628.93789
0.0,501,10635.173976
0.0,501,10641.423775
0.0,501,10647.685599
0.0,501,10653.957553
0.0,501,10660.193474
0.0,501,10666.464809
0.0,501,10672.700006
0.0,501,10678.973679
0.0,501,10685.228348
0.0,501,10691.471749
0.0,501,10697.724278
0.0,501,10703.961446
0.0,501,10710.239143
0.0,501,10716.48491
0.0,501,10722.751468
0.0,501,10729.014826
0.0,501,10735.276255
0.0,501,10741.54023
0.0,501,10747.780926
0.0,501,10754.034308
0.0,501,10760.276071
0.0,501,10766.536596
0.0,501,10772.803319
0.0,501,10779.058149
0.0,501,10785.322029
0.0,501,10791.583953
0.0,501,10797.831064
0.0,501,10804.108764
0.0,501,10810.347678
0.0,501,10816.602568
0.0,501,10822.864151
0.0,501,10829.1161
0.0,501,10835.398442
0.0,501,10841.63655
0.0,501,10847.893977
0.0,501,10854.137327
0.0,501,10860.399202
0.0,501,10866.661828
0.0,501,10872.926369
0.0,501,10879.171528
0.0,501,10885.420025
0.0,501,10891.699623
0.0,501,10897.973316
0.0,501,10904.235703
0.0,501,10910.477936
0.0,501,10916.761829
0.0,501,10922.996268
0.0,501,10929.277163
0.0,501,10935.513948
0.0,501,10941.771877
0.0,501,10948.000309
0.0,501,10954.250094
0.0,501,10960.525992
0.0,501,10966.77825
0.0,501,10973.036888
0.0,501,10979.280085
0.0,501,10985.546744
0.0,501,10991.821217
0.0,501,10998.083308
0.0,501,11004.338665
