#{"t_start": 1541259964.2940266, "env_id": "MicropolisEnv-v0"}
r,l,t
64.5,501,7921.014694
51.5,501,7927.472821
70.75,501,7933.933761
42.75,501,7940.370054
32.75,501,7946.773477
41.75,501,7953.173775
55.75,501,7959.584517
45.75,501,7966.044482
42.5,501,7972.476837
58.5,501,7978.895167
50.25,501,7985.352832
67.0,501,7991.818014
66.75,501,7998.241553
94.25,501,8004.738497
74.5,501,8011.203913
66.25,501,8017.649468
64.5,501,8024.108709
56.75,501,8030.573989
70.5,501,8037.052934
55.5,501,8043.452706
70.25,501,8049.956279
43.5,501,8056.375486
44.75,501,8062.766977
61.5,501,8069.222132
37.25,501,8075.677997
52.5,501,8082.117946
59.75,501,8088.53067
53.25,501,8094.981108
73.0,501,8101.449657
66.75,501,8107.931614
68.5,501,8114.382586
66.0,501,8120.817649
65.75,501,8127.272751
40.75,501,8133.737365
43.0,501,8140.17566
51.5,501,8146.626073
47.5,501,8153.036511
47.5,501,8159.441785
69.0,501,8165.886221
50.25,501,8172.332705
47.5,501,8178.79543
36.0,501,8185.214559
47.75,501,8191.63881
77.0,501,8198.084755
92.75,501,8204.512902
42.75,501,8210.930851
51.25,501,8217.381435
36.5,501,8223.806881
73.75,501,8230.251036
79.25,501,8236.732179
54.5,501,8243.152907
48.75,501,8249.599871
88.75,501,8256.064289
73.5,501,8262.545974
51.25,501,8268.9912
59.0,501,8275.443989
56.25,501,8281.869047
53.75,501,8288.299511
76.5,501,8294.786368
79.25,501,8301.232347
43.25,501,8307.676773
45.5,501,8314.093272
57.25,501,8320.536769
55.25,501,8327.004122
46.25,501,8333.408484
52.75,501,8339.837922
80.75,501,8346.292265
61.5,501,8352.852775
52.75,501,8359.461303
68.25,501,8365.996092
53.25,501,8372.502772
54.5,501,8378.945999
88.75,501,8385.376287
40.5,501,8391.837555
81.75,501,8398.27793
37.0,501,8404.660815
85.0,501,8411.057877
79.75,501,8417.494801
54.0,501,8423.945841
96.0,501,8430.380186
76.25,501,8436.783692
106.75,501,8443.23161
81.25,501,8449.687398
79.25,501,8456.135091
76.25,501,8462.55995
91.25,501,8468.958506
98.5,501,8475.383985
88.5,501,8481.846034
68.25,501,8488.272015
87.25,501,8494.706715
40.75,501,8501.129614
102.75,501,8507.562411
43.5,501,8514.003453
98.5,501,8520.504056
54.75,501,8526.941596
74.5,501,8533.387906
78.5,501,8539.835645
92.25,501,8546.267298
53.25,501,8552.694255
33.75,501,8559.08751
36.5,501,8565.458265
101.25,501,8571.874082
137.75,501,8578.346751
70.0,501,8584.819899
56.5,501,8591.27658
86.75,501,8597.713343
65.5,501,8604.109467
55.75,501,8610.50414
52.5,501,8616.918386
48.0,501,8623.353785
33.0,501,8629.739908
47.0,501,8636.160258
59.5,501,8642.569273
62.5,501,8649.009573
73.5,501,8655.426022
95.25,501,8661.857849
74.0,501,8668.248463
96.25,501,8674.699667
87.25,501,8681.17601
105.5,501,8687.61117
60.5,501,8694.064902
8.75,501,8700.407634
0.0,501,8706.62051
0.0,501,8712.857043
0.0,501,8719.075414
0.0,501,8725.293127
0.0,501,8731.520201
0.0,501,8737.739772
0.0,501,8743.995713
0.0,501,8750.215436
0.0,501,8756.431231
0.0,501,8762.669631
0.0,501,8768.886125
0.0,501,8775.106433
0.0,501,8781.341066
0.0,501,8787.555902
0.0,501,8793.764515
0.0,501,8799.991832
0.0,501,8806.228662
0.0,501,8812.469213
0.0,501,8818.688217
0.0,501,8824.901566
0.0,501,8831.136767
0.0,501,8837.362971
0.0,501,8843.588868
0.0,501,8849.838705
0.0,501,8856.044505
0.0,501,8862.278101
0.0,501,8868.5182
0.0,501,8874.755515
0.0,501,8880.980709
0.0,501,8887.181635
0.0,501,8893.402252
0.0,501,8899.635337
0.0,501,8905.865929
0.0,501,8912.079749
0.0,501,8918.303099
0.0,501,8924.5412
0.0,501,8930.77613
0.0,501,8937.012655
0.0,501,8943.223232
0.0,501,8949.430092
0.0,501,8955.655806
0.0,501,8961.875626
0.0,501,8968.105033
0.0,501,8974.323016
0.0,501,8980.541962
0.0,501,8986.797165
0.0,501,8993.047418
0.0,501,8999.289331
0.0,501,9005.503023
0.0,501,9011.731627
0.0,501,9017.961371
0.0,501,9024.208038
0.0,501,9030.4391
0.0,501,9036.652619
0.0,501,9042.887939
0.0,501,9049.107125
0.0,501,9055.361209
0.0,501,9061.582703
0.0,501,9067.820447
0.0,501,9074.032903
0.0,501,9080.269796
0.0,501,9086.506875
0.0,501,9092.750464
0.0,501,9098.982877
0.0,501,9105.201934
0.0,501,9111.435267
0.0,501,9117.688252
0.0,501,9123.934268
0.0,501,9130.155555
0.0,501,9136.390828
0.0,501,9142.615413
0.0,501,9148.874932
0.0,501,9155.100683
0.0,501,9161.334152
0.0,501,9167.551192
0.0,501,9173.764852
0.0,501,9180.034602
0.0,501,9186.251285
0.0,501,9192.492632
0.0,501,9198.70952
0.0,501,9204.952773
0.0,501,9211.208225
0.0,501,9217.455622
0.0,501,9223.676469
0.0,501,9229.930858
0.0,501,9236.156531
0.0,501,9242.386467
0.0,501,9248.628541
0.0,501,9254.856393
0.0,501,9261.098194
0.0,501,9267.322594
0.0,501,9273.588934
0.0,501,9279.816744
0.0,501,9286.058262
0.0,501,9292.28548
0.0,501,9298.530544
0.0,501,9304.763997
0.0,501,9310.990788
0.0,501,9317.231762
0.0,501,9323.438138
0.0,501,9329.678905
0.0,501,9335.92759
0.0,501,9342.168943
0.0,501,9348.385425
0.0,501,9354.629068
0.0,501,9360.858849
0.0,501,9367.118934
0.0,501,9373.335666
0.0,501,9379.542739
0.0,501,9385.776162
0.0,501,9391.992201
0.0,501,9398.263936
0.0,501,9404.49549
0.0,501,9410.738561
0.0,501,9416.970246
0.0,501,9423.206212
0.0,501,9429.46624
0.0,501,9435.703601
0.0,501,9441.945466
0.0,501,9448.163176
0.0,501,9454.393482
0.0,501,9460.630282
0.0,501,9466.886515
0.0,501,9473.104599
0.0,501,9479.356995
0.0,501,9485.584312
0.0,501,9491.8543
0.0,501,9498.083668
0.0,501,9504.322335
0.0,501,9510.546881
0.0,501,9516.777613
0.0,501,9523.041299
0.0,501,9529.264171
0.0,501,9535.504779
0.0,501,9541.736909
0.0,501,9547.97517
0.0,501,9554.218431
0.0,501,9560.459211
0.0,501,9566.687016
0.0,501,9572.936241
0.0,501,9579.165162
0.0,501,9585.418417
0.0,501,9591.663754
0.0,501,9597.898089
0.0,501,9604.158497
0.0,501,9610.395002
0.0,501,9616.662332
0.0,501,9622.890996
0.0,501,9629.139135
0.0,501,9635.361101
0.0,501,9641.609103
0.0,501,9647.864187
0.0,501,9654.095019
0.0,501,9660.351497
0.0,501,9666.577893
0.0,501,9672.822784
0.0,501,9679.064586
0.0,501,9685.311345
0.0,501,9691.545293
0.0,501,9697.785671
0.0,501,9704.011107
0.0,501,9710.283514
0.0,501,9716.531751
0.0,501,9722.752289
0.0,501,9728.993958
0.0,501,9735.22566
0.0,501,9741.486392
0.0,501,9747.717245
0.0,501,9753.97489
0.0,501,9760.207874
0.0,501,9766.453222
0.0,501,9772.690386
0.0,501,9778.945818
0.0,501,9785.189049
0.0,501,9791.408623
0.0,501,9797.650439
0.0,501,9803.8934
0.0,501,9810.163981
0.0,501,9816.401374
0.0,501,9822.648071
0.0,501,9828.871431
0.0,501,9835.162989
0.0,501,9841.388984
0.0,501,9847.626395
0.0,501,9853.858275
0.0,501,9860.088288
0.0,501,9866.356838
0.0,501,9872.578449
0.0,501,9878.835601
0.0,501,9885.09704
0.0,501,9891.351987
0.0,501,9897.613926
0.0,501,9903.864651
0.0,501,9910.085878
0.0,501,9916.34043
0.0,501,9922.567195
0.0,501,9928.808794
0.0,501,9935.059311
0.0,501,9941.282521
0.0,501,9947.548308
0.0,501,9953.776958
0.0,501,9960.052222
0.0,501,9966.282002
0.0,501,9972.531004
0.0,501,9978.766114
0.0,501,9985.041592
0.0,501,9991.299984
0.0,501,9997.527617
0.0,501,10003.769735
0.0,501,10010.002985
0.0,501,10016.266183
0.0,501,10022.730928
0.0,501,10028.963083
0.0,501,10035.205222
0.0,501,10041.447359
0.0,501,10047.712562
0.0,501,10053.96833
0.0,501,10060.204706
0.0,501,10066.438506
0.0,501,10072.677196
0.0,501,10078.930892
0.0,501,10085.187853
0.0,501,10091.440415
0.0,501,10097.667646
0.0,501,10103.91206
0.0,501,10110.155278
0.0,501,10116.416564
0.0,501,10122.650214
0.0,501,10128.882536
0.0,501,10135.133061
0.0,501,10141.396181
0.0,501,10147.779231
0.0,501,10154.017352
0.0,501,10160.264242
0.0,501,10166.500519
0.0,501,10172.75149
0.0,501,10179.016272
0.0,501,10185.287289
0.0,501,10191.525062
0.0,501,10197.764924
0.0,501,10204.015996
0.0,501,10210.269069
0.0,501,10216.518794
0.0,501,10222.747154
0.0,501,10228.993477
0.0,501,10235.238249
0.0,501,10241.508405
0.0,501,10247.747909
0.0,501,10253.998928
0.0,501,10260.251235
0.0,501,10266.475098
0.0,501,10272.738242
0.0,501,10278.97606
0.0,501,10285.222604
0.0,501,10291.467366
0.0,501,10297.723013
0.0,501,10303.97891
0.0,501,10310.233069
0.0,501,10316.467763
0.0,501,10322.725645
0.0,501,10328.959577
0.0,501,10335.207561
0.0,501,10341.447703
0.0,501,10347.686307
0.0,501,10353.934026
0.0,501,10360.16374
0.0,501,10366.451759
0.0,501,10372.688702
0.0,501,10378.939839
0.0,501,10385.166564
0.0,501,10391.415118
0.0,501,10397.671809
0.0,501,10403.915903
0.0,501,10410.155162
0.0,501,10416.384546
0.0,501,10422.640118
0.0,501,10428.907429
0.0,501,10435.152975
0.0,501,10441.391973
0.0,501,10447.632426
0.0,501,10453.861371
0.0,501,10460.138535
0.0,501,10466.370273
0.0,501,10472.608744
0.0,501,10478.852536
0.0,501,10485.111898
0.0,501,10491.382817
0.0,501,10497.622533
0.0,501,10503.899864
0.0,501,10510.13355
0.0,501,10516.395372
0.0,501,10522.649775
0.0,501,10528.898453
0.0,501,10535.132375
0.0,501,10541.364711
0.0,501,10547.629127
0.0,501,10553.89321
0.0,501,10560.147593
0.0,501,10566.382559
0.0,501,10572.637709
0.0,501,10578.899052
0.0,501,10585.176691
0.0,501,10591.422677
0.0,501,10597.683552
0.0,501,10603.927293
0.0,501,10610.171017
0.0,501,10616.447922
0.0,501,10622.696301
0.0,501,10628.945503
0.0,501,10635.181327
0.0,501,10641.431275
0.0,501,10647.693079
0.0,501,10653.965205
0.0,501,10660.200969
0.0,501,10666.47241
0.0,501,10672.707479
0.0,501,10678.981339
0.0,501,10685.235792
0.0,501,10691.479239
0.0,501,10697.731872
0.0,501,10703.969033
0.0,501,10710.246767
0.0,501,10716.492537
0.0,501,10722.759116
0.0,501,10729.022334
0.0,501,10735.283845
0.0,501,10741.547914
0.0,501,10747.788414
0.0,501,10754.041937
0.0,501,10760.283573
0.0,501,10766.544074
0.0,501,10772.810798
0.0,501,10779.065758
0.0,501,10785.329502
0.0,501,10791.591467
0.0,501,10797.838599
0.0,501,10804.116386
0.0,501,10810.355243
0.0,501,10816.610117
0.0,501,10822.871677
0.0,501,10829.123609
0.0,501,10835.405938
0.0,501,10841.64404
0.0,501,10847.901438
0.0,501,10854.144932
0.0,501,10860.406798
0.0,501,10866.669409
0.0,501,10872.933834
0.0,501,10879.179189
0.0,501,10885.427327
0.0,501,10891.707239
0.0,501,10897.980951
0.0,501,10904.243295
0.0,501,10910.485374
0.0,501,10916.769164
0.0,501,10923.003913
0.0,501,10929.284414
0.0,501,10935.52143
0.0,501,10941.779294
0.0,501,10948.007951
0.0,501,10954.257563
0.0,501,10960.533437
0.0,501,10966.785914
0.0,501,10973.044508
0.0,501,10979.287625
0.0,501,10985.554015
0.0,501,10991.828862
0.0,501,10998.090734
0.0,501,11004.346337
