#{"t_start": 1541259964.3016214, "env_id": "MicropolisEnv-v0"}
r,l,t
46.0,501,7921.007247
54.75,501,7927.465245
55.0,501,7933.926328
58.25,501,7940.362651
59.75,501,7946.765973
31.5,501,7953.166376
50.75,501,7959.577161
37.25,501,7966.036824
42.75,501,7972.469369
42.0,501,7978.887678
36.25,501,7985.345307
43.25,501,7991.810519
50.25,501,7998.234176
53.5,501,8004.730915
77.25,501,8011.196441
72.0,501,8017.642066
74.25,501,8024.101131
81.75,501,8030.566561
86.25,501,8037.045465
89.75,501,8043.445317
73.5,501,8049.948776
59.5,501,8056.368021
67.5,501,8062.759502
51.0,501,8069.214611
86.0,501,8075.670518
89.0,501,8082.110482
55.25,501,8088.523232
60.5,501,8094.973584
77.25,501,8101.442257
34.75,501,8107.924013
80.5,501,8114.37517
96.0,501,8120.810105
48.5,501,8127.265216
57.25,501,8133.729735
38.5,501,8140.168185
107.0,501,8146.618551
31.5,501,8153.029035
47.5,501,8159.434207
38.0,501,8165.878626
47.0,501,8172.325172
86.5,501,8178.787927
39.25,501,8185.207088
78.0,501,8191.631523
48.0,501,8198.077236
74.5,501,8204.505571
40.5,501,8210.923484
62.5,501,8217.373936
77.25,501,8223.799427
100.75,501,8230.24355
91.25,501,8236.724649
68.5,501,8243.145345
87.25,501,8249.592348
77.5,501,8256.056736
65.0,501,8262.538459
71.5,501,8268.983782
77.5,501,8275.43655
79.25,501,8281.861588
50.5,501,8288.292008
44.5,501,8294.778818
59.5,501,8301.224883
72.5,501,8307.669277
70.0,501,8314.085901
64.5,501,8320.529417
57.0,501,8326.996784
17.25,501,8333.400938
71.0,501,8339.830653
60.25,501,8346.284789
73.75,501,8352.84549
82.0,501,8359.453823
88.25,501,8365.988644
67.25,501,8372.495375
62.75,501,8378.938535
73.5,501,8385.368869
71.5,501,8391.830077
56.0,501,8398.27036
86.5,501,8404.6533
64.75,501,8411.050439
98.25,501,8417.487262
80.25,501,8423.938416
112.25,501,8430.372762
67.0,501,8436.776381
48.5,501,8443.223946
66.75,501,8449.679885
90.5,501,8456.127592
56.0,501,8462.552266
124.5,501,8468.951155
68.75,501,8475.376459
62.5,501,8481.838433
78.75,501,8488.264692
92.75,501,8494.699275
42.75,501,8501.122248
97.0,501,8507.555039
104.0,501,8513.996142
88.0,501,8520.496573
50.0,501,8526.934091
44.25,501,8533.380379
49.0,501,8539.828069
64.0,501,8546.259772
94.25,501,8552.686787
64.0,501,8559.0802
53.75,501,8565.45085
98.0,501,8571.866844
104.75,501,8578.338969
91.75,501,8584.812451
67.5,501,8591.269231
70.0,501,8597.70595
44.25,501,8604.101918
51.0,501,8610.497772
50.75,501,8616.910853
32.25,501,8623.346228
35.25,501,8629.732519
54.5,501,8636.152865
42.0,501,8642.561761
67.5,501,8649.002291
64.0,501,8655.4186
69.75,501,8661.850343
65.75,501,8668.24094
70.25,501,8674.692323
81.75,501,8681.168527
80.25,501,8687.603733
90.25,501,8694.057457
4.25,501,8700.400252
0.0,501,8706.613039
0.0,501,8712.849597
0.0,501,8719.067807
0.0,501,8725.285704
0.0,501,8731.512621
0.0,501,8737.732189
0.0,501,8743.988204
0.0,501,8750.207981
0.0,501,8756.423805
0.0,501,8762.662119
0.0,501,8768.878526
0.0,501,8775.09917
0.0,501,8781.333355
0.0,501,8787.548504
0.0,501,8793.756855
0.0,501,8799.984208
0.0,501,8806.221178
0.0,501,8812.461636
0.0,501,8818.680593
0.0,501,8824.894338
0.0,501,8831.129135
0.0,501,8837.355373
0.0,501,8843.581265
0.0,501,8849.831037
0.0,501,8856.037149
0.0,501,8862.270522
0.0,501,8868.510687
0.0,501,8874.748006
0.0,501,8880.973222
0.0,501,8887.174067
0.0,501,8893.394919
0.0,501,8899.627753
0.0,501,8905.858345
0.0,501,8912.072176
0.0,501,8918.295524
0.0,501,8924.53373
0.0,501,8930.768562
0.0,501,8937.005148
0.0,501,8943.215706
0.0,501,8949.422588
0.0,501,8955.648211
0.0,501,8961.868161
0.0,501,8968.097445
0.0,501,8974.315538
0.0,501,8980.534314
0.0,501,8986.789583
0.0,501,8993.039958
0.0,501,8999.281824
0.0,501,9005.495488
0.0,501,9011.724174
0.0,501,9017.95405
0.0,501,9024.200446
0.0,501,9030.431524
0.0,501,9036.645018
0.0,501,9042.88035
0.0,501,9049.099571
0.0,501,9055.353565
0.0,501,9061.575049
0.0,501,9067.812865
0.0,501,9074.025578
0.0,501,9080.2623
0.0,501,9086.49929
0.0,501,9092.742886
0.0,501,9098.975242
0.0,501,9105.194515
0.0,501,9111.427634
0.0,501,9117.680799
0.0,501,9123.926776
0.0,501,9130.147944
0.0,501,9136.383183
0.0,501,9142.607853
0.0,501,9148.867539
0.0,501,9155.093107
0.0,501,9161.326843
0.0,501,9167.543712
0.0,501,9173.757224
0.0,501,9180.026997
0.0,501,9186.243786
0.0,501,9192.485002
0.0,501,9198.702033
0.0,501,9204.945199
0.0,501,9211.200584
0.0,501,9217.447973
0.0,501,9223.668853
0.0,501,9229.923525
0.0,501,9236.148921
0.0,501,9242.37927
0.0,501,9248.621099
0.0,501,9254.848929
0.0,501,9261.090849
0.0,501,9267.315026
0.0,501,9273.581525
0.0,501,9279.809208
0.0,501,9286.050588
0.0,501,9292.278034
0.0,501,9298.522931
0.0,501,9304.756406
0.0,501,9310.983294
0.0,501,9317.224325
0.0,501,9323.430871
0.0,501,9329.671304
0.0,501,9335.920101
0.0,501,9342.161358
0.0,501,9348.377807
0.0,501,9354.621666
0.0,501,9360.851517
0.0,501,9367.111465
0.0,501,9373.328055
0.0,501,9379.535293
0.0,501,9385.768513
0.0,501,9391.984617
0.0,501,9398.256302
0.0,501,9404.487907
0.0,501,9410.731109
0.0,501,9416.962738
0.0,501,9423.198715
0.0,501,9429.458673
0.0,501,9435.696015
0.0,501,9441.937856
0.0,501,9448.155703
0.0,501,9454.385878
0.0,501,9460.622824
0.0,501,9466.878937
0.0,501,9473.096996
0.0,501,9479.349436
0.0,501,9485.576808
0.0,501,9491.84682
0.0,501,9498.076137
0.0,501,9504.314741
0.0,501,9510.539362
0.0,501,9516.770074
0.0,501,9523.0339
0.0,501,9529.256565
0.0,501,9535.497295
0.0,501,9541.729264
0.0,501,9547.967751
0.0,501,9554.210959
0.0,501,9560.451689
0.0,501,9566.679674
0.0,501,9572.928647
0.0,501,9579.157565
0.0,501,9585.410965
0.0,501,9591.656246
0.0,501,9597.890572
0.0,501,9604.150911
0.0,501,9610.387744
0.0,501,9616.654676
0.0,501,9622.883382
0.0,501,9629.131556
0.0,501,9635.353566
0.0,501,9641.601703
0.0,501,9647.856626
0.0,501,9654.087422
0.0,501,9660.343862
0.0,501,9666.570282
0.0,501,9672.815512
0.0,501,9679.056976
0.0,501,9685.30378
0.0,501,9691.537809
0.0,501,9697.778347
0.0,501,9704.003533
0.0,501,9710.275983
0.0,501,9716.524429
0.0,501,9722.744705
0.0,501,9728.986528
0.0,501,9735.218145
0.0,501,9741.478958
0.0,501,9747.70963
0.0,501,9753.9673
0.0,501,9760.200253
0.0,501,9766.445729
0.0,501,9772.682864
0.0,501,9778.938334
0.0,501,9785.181484
0.0,501,9791.401229
0.0,501,9797.643099
0.0,501,9803.885968
0.0,501,9810.156487
0.0,501,9816.394008
0.0,501,9822.640559
0.0,501,9828.864024
0.0,501,9835.155419
0.0,501,9841.381436
0.0,501,9847.618733
0.0,501,9853.850668
0.0,501,9860.080796
0.0,501,9866.349215
0.0,501,9872.570806
0.0,501,9878.828027
0.0,501,9885.089447
0.0,501,9891.344437
0.0,501,9897.606431
0.0,501,9903.857252
0.0,501,9910.07841
0.0,501,9916.332778
0.0,501,9922.559672
0.0,501,9928.801173
0.0,501,9935.052084
0.0,501,9941.274861
0.0,501,9947.540946
0.0,501,9953.769457
0.0,501,9960.044768
0.0,501,9966.274438
0.0,501,9972.523466
0.0,501,9978.758591
0.0,501,9985.033997
0.0,501,9991.292317
0.0,501,9997.520044
0.0,501,10003.762154
0.0,501,10009.995395
0.0,501,10016.258638
0.0,501,10022.723423
0.0,501,10028.955785
0.0,501,10035.204715
0.0,501,10041.439587
0.0,501,10047.704983
0.0,501,10053.960747
0.0,501,10060.197098
0.0,501,10066.43084
0.0,501,10072.669924
0.0,501,10078.923379
0.0,501,10085.180369
0.0,501,10091.433106
0.0,501,10097.660086
0.0,501,10103.904476
0.0,501,10110.147791
0.0,501,10116.409129
0.0,501,10122.642749
0.0,501,10128.875125
0.0,501,10135.125395
0.0,501,10141.38895
0.0,501,10147.771749
0.0,501,10154.009717
0.0,501,10160.256831
0.0,501,10166.49302
0.0,501,10172.743863
0.0,501,10179.008836
0.0,501,10185.279837
0.0,501,10191.517566
0.0,501,10197.757436
0.0,501,10204.008453
0.0,501,10210.261762
0.0,501,10216.511167
0.0,501,10222.739708
0.0,501,10228.985897
0.0,501,10235.230661
0.0,501,10241.500925
0.0,501,10247.740397
0.0,501,10253.99142
0.0,501,10260.243638
0.0,501,10266.467486
0.0,501,10272.730716
0.0,501,10278.968498
0.0,501,10285.215085
0.0,501,10291.459795
0.0,501,10297.7155
0.0,501,10303.971439
0.0,501,10310.225513
0.0,501,10316.460402
0.0,501,10322.718061
0.0,501,10328.951996
0.0,501,10335.200001
0.0,501,10341.440056
0.0,501,10347.67869
0.0,501,10353.926457
0.0,501,10360.156243
0.0,501,10366.44427
0.0,501,10372.681221
0.0,501,10378.932286
0.0,501,10385.15892
0.0,501,10391.407655
0.0,501,10397.664368
0.0,501,10403.908346
0.0,501,10410.147573
0.0,501,10416.376971
0.0,501,10422.632671
0.0,501,10428.899809
0.0,501,10435.145388
0.0,501,10441.384358
0.0,501,10447.624829
0.0,501,10453.853811
0.0,501,10460.1311
0.0,501,10466.362676
0.0,501,10472.601137
0.0,501,10478.845104
0.0,501,10485.104316
0.0,501,10491.375314
0.0,501,10497.615062
0.0,501,10503.892219
0.0,501,10510.12616
0.0,501,10516.387795
0.0,501,10522.642101
0.0,501,10528.89087
0.0,501,10535.124931
0.0,501,10541.357059
0.0,501,10547.621609
0.0,501,10553.885814
0.0,501,10560.139986
0.0,501,10566.374968
0.0,501,10572.630024
0.0,501,10578.891593
0.0,501,10585.169122
0.0,501,10591.41519
0.0,501,10597.676073
0.0,501,10603.919862
0.0,501,10610.16348
0.0,501,10616.440343
0.0,501,10622.688692
0.0,501,10628.937867
0.0,501,10635.173899
0.0,501,10641.423707
0.0,501,10647.685575
0.0,501,10653.957649
0.0,501,10660.193343
0.0,501,10666.464839
0.0,501,10672.69998
0.0,501,10678.973772
0.0,501,10685.228428
0.0,501,10691.471633
0.0,501,10697.724352
0.0,501,10703.961462
0.0,501,10710.239217
0.0,501,10716.484941
0.0,501,10722.751509
0.0,501,10729.014857
0.0,501,10735.27638
0.0,501,10741.540308
0.0,501,10747.780825
0.0,501,10754.034407
0.0,501,10760.276097
0.0,501,10766.536582
0.0,501,10772.803298
0.0,501,10779.058137
0.0,501,10785.322018
0.0,501,10791.583873
0.0,501,10797.831049
0.0,501,10804.108832
0.0,501,10810.347789
0.0,501,10816.602502
0.0,501,10822.864099
0.0,501,10829.116013
0.0,501,10835.398497
0.0,501,10841.636563
0.0,501,10847.893946
0.0,501,10854.137359
0.0,501,10860.399225
0.0,501,10866.661947
0.0,501,10872.926301
0.0,501,10879.17156
0.0,501,10885.420024
0.0,501,10891.699786
0.0,501,10897.973328
0.0,501,10904.235677
0.0,501,10910.477903
0.0,501,10916.761733
0.0,501,10922.996358
0.0,501,10929.277016
0.0,501,10935.513977
0.0,501,10941.772038
0.0,501,10948.000467
0.0,501,10954.250099
0.0,501,10960.525952
0.0,501,10966.778346
0.0,501,10973.036934
0.0,501,10979.280035
0.0,501,10985.546518
0.0,501,10991.821294
0.0,501,10998.08329
0.0,501,11004.338869
