#{"t_start": 1541259964.2848003, "env_id": "MicropolisEnv-v0"}
r,l,t
57.25,501,7921.024014
34.5,501,7927.482065
43.25,501,7933.943063
40.75,501,7940.379329
27.5,501,7946.782729
60.25,501,7953.18311
57.0,501,7959.593995
53.25,501,7966.053722
62.75,501,7972.486122
38.5,501,7978.904577
53.25,501,7985.362204
46.5,501,7991.827383
61.5,501,7998.250946
88.0,501,8004.747801
80.25,501,8011.213346
54.5,501,8017.658844
100.25,501,8024.117968
74.0,501,8030.583267
64.0,501,8037.062231
137.0,501,8043.462219
54.25,501,8049.965654
61.25,501,8056.384851
42.0,501,8062.776271
98.0,501,8069.231519
46.75,501,8075.687336
48.25,501,8082.127259
46.25,501,8088.539886
13.25,501,8094.990357
70.25,501,8101.459081
49.75,501,8107.940745
60.0,501,8114.39199
49.25,501,8120.826776
50.75,501,8127.282116
64.75,501,8133.746631
60.0,501,8140.185075
36.0,501,8146.635366
42.25,501,8153.045736
75.5,501,8159.451098
62.25,501,8165.89552
46.5,501,8172.341842
54.0,501,8178.804603
69.75,501,8185.223868
56.5,501,8191.648302
73.0,501,8198.094136
40.75,501,8204.522254
53.5,501,8210.940259
36.25,501,8217.390712
74.0,501,8223.816324
81.25,501,8230.260346
55.75,501,8236.741425
35.75,501,8243.162143
74.0,501,8249.609111
44.5,501,8256.073522
67.25,501,8262.555248
58.5,501,8269.00072
98.0,501,8275.453363
52.25,501,8281.878432
76.25,501,8288.308948
46.75,501,8294.795768
59.25,501,8301.241613
60.5,501,8307.686074
74.0,501,8314.102671
39.25,501,8320.546242
59.5,501,8327.013478
77.75,501,8333.417851
34.75,501,8339.847318
84.5,501,8346.301649
51.25,501,8352.86221
60.5,501,8359.470648
53.5,501,8366.005163
85.25,501,8372.512171
105.5,501,8378.955375
37.25,501,8385.385656
69.75,501,8391.8468
56.5,501,8398.287226
61.5,501,8404.67014
79.0,501,8411.06716
70.0,501,8417.504083
70.75,501,8423.955113
75.75,501,8430.389468
87.0,501,8436.793056
73.0,501,8443.240658
89.5,501,8449.696715
56.5,501,8456.144465
38.0,501,8462.569032
77.25,501,8468.96783
64.0,501,8475.393237
116.25,501,8481.855367
100.25,501,8488.281438
87.75,501,8494.71617
36.0,501,8501.139011
62.0,501,8507.571738
125.0,501,8514.012943
97.5,501,8520.51321
68.25,501,8526.950912
64.75,501,8533.397145
75.25,501,8539.84496
53.5,501,8546.276491
83.0,501,8552.703687
45.75,501,8559.09689
81.25,501,8565.467726
45.0,501,8571.883393
75.0,501,8578.355951
117.25,501,8584.82927
57.5,501,8591.285989
62.75,501,8597.722667
69.25,501,8604.118874
62.0,501,8610.513385
102.75,501,8616.927778
40.25,501,8623.363008
66.5,501,8629.749378
56.5,501,8636.169626
43.25,501,8642.578647
65.75,501,8649.01896
67.0,501,8655.435425
92.5,501,8661.867104
80.5,501,8668.257786
119.25,501,8674.709065
93.0,501,8681.185225
107.5,501,8687.620494
65.75,501,8694.074304
7.25,501,8700.416942
0.0,501,8706.62986
0.0,501,8712.866417
0.0,501,8719.084548
0.0,501,8725.302358
0.0,501,8731.529459
0.0,501,8737.749076
0.0,501,8744.004913
0.0,501,8750.224732
0.0,501,8756.440439
0.0,501,8762.678942
0.0,501,8768.895311
0.0,501,8775.115998
0.0,501,8781.350097
0.0,501,8787.565288
0.0,501,8793.773628
0.0,501,8800.000974
0.0,501,8806.237999
0.0,501,8812.478352
0.0,501,8818.697363
0.0,501,8824.910939
0.0,501,8831.145998
0.0,501,8837.37214
0.0,501,8843.598088
0.0,501,8849.847993
0.0,501,8856.053967
0.0,501,8862.287412
0.0,501,8868.527548
0.0,501,8874.76483
0.0,501,8880.990044
0.0,501,8887.190903
0.0,501,8893.411609
0.0,501,8899.64459
0.0,501,8905.87507
0.0,501,8912.089031
0.0,501,8918.312295
0.0,501,8924.550487
0.0,501,8930.78549
0.0,501,8937.022001
0.0,501,8943.232547
0.0,501,8949.439421
0.0,501,8955.665039
0.0,501,8961.88482
0.0,501,8968.114357
0.0,501,8974.332387
0.0,501,8980.551175
0.0,501,8986.806422
0.0,501,8993.056619
0.0,501,8999.298555
0.0,501,9005.512314
0.0,501,9011.74099
0.0,501,9017.970871
0.0,501,9024.217201
0.0,501,9030.44833
0.0,501,9036.66183
0.0,501,9042.897191
0.0,501,9049.116309
0.0,501,9055.370389
0.0,501,9061.591864
0.0,501,9067.829713
0.0,501,9074.042174
0.0,501,9080.279127
0.0,501,9086.516061
0.0,501,9092.759741
0.0,501,9098.992073
0.0,501,9105.211282
0.0,501,9111.444533
0.0,501,9117.697648
0.0,501,9123.9436
0.0,501,9130.16467
0.0,501,9136.40006
0.0,501,9142.624568
0.0,501,9148.884303
0.0,501,9155.109838
0.0,501,9161.343598
0.0,501,9167.560339
0.0,501,9173.773988
0.0,501,9180.043814
0.0,501,9186.260526
0.0,501,9192.501887
0.0,501,9198.718848
0.0,501,9204.9619
0.0,501,9211.217467
0.0,501,9217.464946
0.0,501,9223.685701
0.0,501,9229.940348
0.0,501,9236.165768
0.0,501,9242.396046
0.0,501,9248.637897
0.0,501,9254.865686
0.0,501,9261.107543
0.0,501,9267.331746
0.0,501,9273.598229
0.0,501,9279.826029
0.0,501,9286.067522
0.0,501,9292.294759
0.0,501,9298.539721
0.0,501,9304.773131
0.0,501,9311.000189
0.0,501,9317.241075
0.0,501,9323.447493
0.0,501,9329.688155
0.0,501,9335.936927
0.0,501,9342.178141
0.0,501,9348.394662
0.0,501,9354.638489
0.0,501,9360.86834
0.0,501,9367.128351
0.0,501,9373.344898
0.0,501,9379.552191
0.0,501,9385.785457
0.0,501,9392.001384
0.0,501,9398.27318
0.0,501,9404.504785
0.0,501,9410.747852
0.0,501,9416.979551
0.0,501,9423.215557
0.0,501,9429.475572
0.0,501,9435.71286
0.0,501,9441.954653
0.0,501,9448.17244
0.0,501,9454.40278
0.0,501,9460.639776
0.0,501,9466.895715
0.0,501,9473.113777
0.0,501,9479.366298
0.0,501,9485.593589
0.0,501,9491.86363
0.0,501,9498.092871
0.0,501,9504.331605
0.0,501,9510.556264
0.0,501,9516.786877
0.0,501,9523.050616
0.0,501,9529.273337
0.0,501,9535.514208
0.0,501,9541.746034
0.0,501,9547.984484
0.0,501,9554.227874
0.0,501,9560.468529
0.0,501,9566.696496
0.0,501,9572.94545
0.0,501,9579.174441
0.0,501,9585.427745
0.0,501,9591.673181
0.0,501,9597.907401
0.0,501,9604.167706
0.0,501,9610.404438
0.0,501,9616.671574
0.0,501,9622.900218
0.0,501,9629.148526
0.0,501,9635.370406
0.0,501,9641.618308
0.0,501,9647.87338
0.0,501,9654.104175
0.0,501,9660.360794
0.0,501,9666.58714
0.0,501,9672.832247
0.0,501,9679.073765
0.0,501,9685.320603
0.0,501,9691.554633
0.0,501,9697.795176
0.0,501,9704.020228
0.0,501,9710.292701
0.0,501,9716.54125
0.0,501,9722.76161
0.0,501,9729.003346
0.0,501,9735.234899
0.0,501,9741.495859
0.0,501,9747.726538
0.0,501,9753.984207
0.0,501,9760.217067
0.0,501,9766.462499
0.0,501,9772.699727
0.0,501,9778.955159
0.0,501,9785.198241
0.0,501,9791.418009
0.0,501,9797.659769
0.0,501,9803.902692
0.0,501,9810.173308
0.0,501,9816.410734
0.0,501,9822.657396
0.0,501,9828.880767
0.0,501,9835.172264
0.0,501,9841.398224
0.0,501,9847.63569
0.0,501,9853.867401
0.0,501,9860.097625
0.0,501,9866.366033
0.0,501,9872.588543
0.0,501,9878.844787
0.0,501,9885.106294
0.0,501,9891.361194
0.0,501,9897.623263
0.0,501,9903.874086
0.0,501,9910.095232
0.0,501,9916.34968
0.0,501,9922.576499
0.0,501,9928.818045
0.0,501,9935.068712
0.0,501,9941.291663
0.0,501,9947.557675
0.0,501,9953.786313
0.0,501,9960.061409
0.0,501,9966.291124
0.0,501,9972.540246
0.0,501,9978.775412
0.0,501,9985.050869
0.0,501,9991.30922
0.0,501,9997.536875
0.0,501,10003.778897
0.0,501,10010.012286
0.0,501,10016.275491
0.0,501,10022.739734
0.0,501,10028.972414
0.0,501,10035.214428
0.0,501,10041.456853
0.0,501,10047.721852
0.0,501,10053.977662
0.0,501,10060.213915
0.0,501,10066.447755
0.0,501,10072.68672
0.0,501,10078.940233
0.0,501,10085.197123
0.0,501,10091.449933
0.0,501,10097.676829
0.0,501,10103.921218
0.0,501,10110.164724
0.0,501,10116.426029
0.0,501,10122.659522
0.0,501,10128.891899
0.0,501,10135.142199
0.0,501,10141.405725
0.0,501,10147.788587
0.0,501,10154.026563
0.0,501,10160.273464
0.0,501,10166.509913
0.0,501,10172.760686
0.0,501,10179.025614
0.0,501,10185.296604
0.0,501,10191.534388
0.0,501,10197.774257
0.0,501,10204.025317
0.0,501,10210.278579
0.0,501,10216.528001
0.0,501,10222.756529
0.0,501,10229.002795
0.0,501,10235.247493
0.0,501,10241.51783
0.0,501,10247.757219
0.0,501,10254.008251
0.0,501,10260.260435
0.0,501,10266.484316
0.0,501,10272.747534
0.0,501,10278.985205
0.0,501,10285.231932
0.0,501,10291.476599
0.0,501,10297.732297
0.0,501,10303.988237
0.0,501,10310.242361
0.0,501,10316.477195
0.0,501,10322.734791
0.0,501,10328.968771
0.0,501,10335.216878
0.0,501,10341.456907
0.0,501,10347.695437
0.0,501,10353.943313
0.0,501,10360.173064
0.0,501,10366.461136
0.0,501,10372.698045
0.0,501,10378.949158
0.0,501,10385.175789
0.0,501,10391.424476
0.0,501,10397.681092
0.0,501,10403.925225
0.0,501,10410.164491
0.0,501,10416.393809
0.0,501,10422.649467
0.0,501,10428.916702
0.0,501,10435.162303
0.0,501,10441.401187
0.0,501,10447.641557
0.0,501,10453.870695
0.0,501,10460.14775
0.0,501,10466.37957
0.0,501,10472.617872
0.0,501,10478.861851
0.0,501,10485.121161
0.0,501,10491.392122
0.0,501,10497.631901
0.0,501,10503.909075
0.0,501,10510.142815
0.0,501,10516.404621
0.0,501,10522.658965
0.0,501,10528.907641
0.0,501,10535.141723
0.0,501,10541.373889
0.0,501,10547.638434
0.0,501,10553.90257
0.0,501,10560.156809
0.0,501,10566.391829
0.0,501,10572.647002
0.0,501,10578.908259
0.0,501,10585.185922
0.0,501,10591.432018
0.0,501,10597.692839
0.0,501,10603.93656
0.0,501,10610.180333
0.0,501,10616.457242
0.0,501,10622.705555
0.0,501,10628.954746
0.0,501,10635.190794
0.0,501,10641.440601
0.0,501,10647.702402
0.0,501,10653.974353
0.0,501,10660.210341
0.0,501,10666.481612
0.0,501,10672.716805
0.0,501,10678.990613
0.0,501,10685.245249
0.0,501,10691.488569
0.0,501,10697.741181
0.0,501,10703.978306
0.0,501,10710.256057
0.0,501,10716.501773
0.0,501,10722.768307
0.0,501,10729.031716
0.0,501,10735.29318
0.0,501,10741.55707
0.0,501,10747.797613
0.0,501,10754.05114
0.0,501,10760.292926
0.0,501,10766.553404
0.0,501,10772.820118
0.0,501,10779.075004
0.0,501,10785.338839
0.0,501,10791.600759
0.0,501,10797.847875
0.0,501,10804.125693
0.0,501,10810.36461
0.0,501,10816.619375
0.0,501,10822.880944
0.0,501,10829.132778
0.0,501,10835.415328
0.0,501,10841.653384
0.0,501,10847.910771
0.0,501,10854.154087
0.0,501,10860.416132
0.0,501,10866.678776
0.0,501,10872.943125
0.0,501,10879.188486
0.0,501,10885.4367
0.0,501,10891.716518
0.0,501,10897.990273
0.0,501,10904.252618
0.0,501,10910.494727
0.0,501,10916.778636
0.0,501,10923.013073
0.0,501,10929.293987
0.0,501,10935.530768
0.0,501,10941.788641
0.0,501,10948.017258
0.0,501,10954.266833
0.0,501,10960.542812
0.0,501,10966.795182
0.0,501,10973.053713
0.0,501,10979.296782
0.0,501,10985.563329
0.0,501,10991.838035
0.0,501,10998.100115
0.0,501,11004.355644
