#{"t_start": 1541259964.2929938, "env_id": "MicropolisEnv-v0"}
r,l,t
70.5,501,7921.015813
37.0,501,7927.47368
67.5,501,7933.934689
36.0,501,7940.371112
30.0,501,7946.774441
53.75,501,7953.174845
79.5,501,7959.585801
32.5,501,7966.045515
62.75,501,7972.477871
58.75,501,7978.896233
76.25,501,7985.353865
85.0,501,7991.819052
84.0,501,7998.242782
69.5,501,8004.739529
74.25,501,8011.20502
63.0,501,8017.650549
106.0,501,8024.109744
54.5,501,8030.57498
40.25,501,8037.053926
53.0,501,8043.453809
49.5,501,8049.95724
37.75,501,8056.376545
38.25,501,8062.768009
98.5,501,8069.223296
60.5,501,8075.678983
88.5,501,8082.118978
39.75,501,8088.53171
61.5,501,8094.982247
65.0,501,8101.450813
58.5,501,8107.93267
56.75,501,8114.383554
54.5,501,8120.818541
55.25,501,8127.273827
43.5,501,8133.738392
63.25,501,8140.176852
49.75,501,8146.626984
66.5,501,8153.037544
34.0,501,8159.442904
44.75,501,8165.887254
70.75,501,8172.333822
29.5,501,8178.796472
45.0,501,8185.215539
58.25,501,8191.639983
79.5,501,8198.085777
50.75,501,8204.513795
55.0,501,8210.931986
40.25,501,8217.382376
48.75,501,8223.807992
67.75,501,8230.252006
49.25,501,8236.7332
44.0,501,8243.153686
61.75,501,8249.600884
55.5,501,8256.06532
72.75,501,8262.54703
65.5,501,8268.992435
58.5,501,8275.444926
56.25,501,8281.870079
47.5,501,8288.300544
52.75,501,8294.7874
57.75,501,8301.23338
61.25,501,8307.677806
61.0,501,8314.09439
43.75,501,8320.537993
63.25,501,8327.005199
48.5,501,8333.409461
31.75,501,8339.839046
88.0,501,8346.29331
51.75,501,8352.853841
76.0,501,8359.462253
70.75,501,8365.997265
80.75,501,8372.504081
82.75,501,8378.947026
70.0,501,8385.377439
61.5,501,8391.83848
57.0,501,8398.278838
42.75,501,8404.661848
62.75,501,8411.058878
74.25,501,8417.495799
96.0,501,8423.946884
119.0,501,8430.381396
79.0,501,8436.784754
102.75,501,8443.232541
70.25,501,8449.688449
76.75,501,8456.136082
57.5,501,8462.560771
119.25,501,8468.959623
107.5,501,8475.385017
104.75,501,8481.84706
83.5,501,8488.273204
78.75,501,8494.70781
53.5,501,8501.130805
111.5,501,8507.563591
100.5,501,8514.004566
73.0,501,8520.504965
87.5,501,8526.942546
59.25,501,8533.388753
51.75,501,8539.836557
65.0,501,8546.268221
66.5,501,8552.695374
76.0,501,8559.088572
56.5,501,8565.459447
103.75,501,8571.875472
90.75,501,8578.347461
115.75,501,8584.820985
78.5,501,8591.277695
68.0,501,8597.71434
57.0,501,8604.110545
47.75,501,8610.505023
73.75,501,8616.919429
63.5,501,8623.354799
66.0,501,8629.741146
89.5,501,8636.161528
79.75,501,8642.570242
86.25,501,8649.010796
69.0,501,8655.427108
83.0,501,8661.85885
86.75,501,8668.249498
129.5,501,8674.700932
86.0,501,8681.176918
111.5,501,8687.612279
18.0,501,8694.06611
11.25,501,8700.408789
0.0,501,8706.621599
0.0,501,8712.858114
0.0,501,8719.076303
0.0,501,8725.294158
0.0,501,8731.52124
0.0,501,8737.7407
0.0,501,8743.996567
0.0,501,8750.216506
0.0,501,8756.432284
0.0,501,8762.670664
0.0,501,8768.887049
0.0,501,8775.107671
0.0,501,8781.34182
0.0,501,8787.55685
0.0,501,8793.765408
0.0,501,8799.992865
0.0,501,8806.229526
0.0,501,8812.470052
0.0,501,8818.689108
0.0,501,8824.902689
0.0,501,8831.1378
0.0,501,8837.363884
0.0,501,8843.589913
0.0,501,8849.839739
0.0,501,8856.045735
0.0,501,8862.279024
0.0,501,8868.519266
0.0,501,8874.756522
0.0,501,8880.981598
0.0,501,8887.182552
0.0,501,8893.403507
0.0,501,8899.636239
0.0,501,8905.866797
0.0,501,8912.080648
0.0,501,8918.303941
0.0,501,8924.542233
0.0,501,8930.777049
0.0,501,8937.013699
0.0,501,8943.224264
0.0,501,8949.431046
0.0,501,8955.656677
0.0,501,8961.876658
0.0,501,8968.105942
0.0,501,8974.324049
0.0,501,8980.54285
0.0,501,8986.798066
0.0,501,8993.0483
0.0,501,8999.29038
0.0,501,9005.503944
0.0,501,9011.73266
0.0,501,9017.962555
0.0,501,9024.208995
0.0,501,9030.440138
0.0,501,9036.653506
0.0,501,9042.889016
0.0,501,9049.107999
0.0,501,9055.362242
0.0,501,9061.583618
0.0,501,9067.821508
0.0,501,9074.034096
0.0,501,9080.270859
0.0,501,9086.507798
0.0,501,9092.751549
0.0,501,9098.983781
0.0,501,9105.202858
0.0,501,9111.436359
0.0,501,9117.689431
0.0,501,9123.935176
0.0,501,9130.156463
0.0,501,9136.391856
0.0,501,9142.61647
0.0,501,9148.876202
0.0,501,9155.10156
0.0,501,9161.335251
0.0,501,9167.55223
0.0,501,9173.765737
0.0,501,9180.035499
0.0,501,9186.252335
0.0,501,9192.493538
0.0,501,9198.710554
0.0,501,9204.953625
0.0,501,9211.209283
0.0,501,9217.456672
0.0,501,9223.677349
0.0,501,9229.931904
0.0,501,9236.157582
0.0,501,9242.387785
0.0,501,9248.629761
0.0,501,9254.857426
0.0,501,9261.099472
0.0,501,9267.323422
0.0,501,9273.589967
0.0,501,9279.817636
0.0,501,9286.059179
0.0,501,9292.286384
0.0,501,9298.531421
0.0,501,9304.764895
0.0,501,9310.99182
0.0,501,9317.232852
0.0,501,9323.439285
0.0,501,9329.679809
0.0,501,9335.928442
0.0,501,9342.169912
0.0,501,9348.386339
0.0,501,9354.630098
0.0,501,9360.860029
0.0,501,9367.120085
0.0,501,9373.33666
0.0,501,9379.543842
0.0,501,9385.777058
0.0,501,9391.993073
0.0,501,9398.26499
0.0,501,9404.496545
0.0,501,9410.739594
0.0,501,9416.971169
0.0,501,9423.207423
0.0,501,9429.467362
0.0,501,9435.704537
0.0,501,9441.946391
0.0,501,9448.16411
0.0,501,9454.394539
0.0,501,9460.63149
0.0,501,9466.887444
0.0,501,9473.10546
0.0,501,9479.357831
0.0,501,9485.585314
0.0,501,9491.855333
0.0,501,9498.084556
0.0,501,9504.32321
0.0,501,9510.54782
0.0,501,9516.778677
0.0,501,9523.042259
0.0,501,9529.265144
0.0,501,9535.505826
0.0,501,9541.737814
0.0,501,9547.976096
0.0,501,9554.219663
0.0,501,9560.460076
0.0,501,9566.688077
0.0,501,9572.937141
0.0,501,9579.16623
0.0,501,9585.419469
0.0,501,9591.664704
0.0,501,9597.898977
0.0,501,9604.159386
0.0,501,9610.396102
0.0,501,9616.663369
0.0,501,9622.89188
0.0,501,9629.14003
0.0,501,9635.362028
0.0,501,9641.610136
0.0,501,9647.865095
0.0,501,9654.095858
0.0,501,9660.352549
0.0,501,9666.578947
0.0,501,9672.823965
0.0,501,9679.06549
0.0,501,9685.312256
0.0,501,9691.546402
0.0,501,9697.786685
0.0,501,9704.011998
0.0,501,9710.284564
0.0,501,9716.532955
0.0,501,9722.753168
0.0,501,9728.994992
0.0,501,9735.226708
0.0,501,9741.487499
0.0,501,9747.718352
0.0,501,9753.975923
0.0,501,9760.208751
0.0,501,9766.454255
0.0,501,9772.691431
0.0,501,9778.946745
0.0,501,9785.189921
0.0,501,9791.409656
0.0,501,9797.651736
0.0,501,9803.894433
0.0,501,9810.165016
0.0,501,9816.402406
0.0,501,9822.649023
0.0,501,9828.872369
0.0,501,9835.163897
0.0,501,9841.390017
0.0,501,9847.627304
0.0,501,9853.859186
0.0,501,9860.089322
0.0,501,9866.357711
0.0,501,9872.579278
0.0,501,9878.836492
0.0,501,9885.097934
0.0,501,9891.353056
0.0,501,9897.61491
0.0,501,9903.865766
0.0,501,9910.086806
0.0,501,9916.341287
0.0,501,9922.56822
0.0,501,9928.809835
0.0,501,9935.06054
0.0,501,9941.283427
0.0,501,9947.549556
0.0,501,9953.77786
0.0,501,9960.053216
0.0,501,9966.28406
0.0,501,9972.532053
0.0,501,9978.766918
0.0,501,9985.042609
0.0,501,9991.301025
0.0,501,9997.528512
0.0,501,10003.770649
0.0,501,10010.004087
0.0,501,10016.267021
0.0,501,10022.732008
0.0,501,10028.964367
0.0,501,10035.205718
0.0,501,10041.448568
0.0,501,10047.713594
0.0,501,10053.969271
0.0,501,10060.205737
0.0,501,10066.439551
0.0,501,10072.678422
0.0,501,10078.931925
0.0,501,10085.188868
0.0,501,10091.441615
0.0,501,10097.668577
0.0,501,10103.912985
0.0,501,10110.156502
0.0,501,10116.417705
0.0,501,10122.651111
0.0,501,10128.883469
0.0,501,10135.133951
0.0,501,10141.397412
0.0,501,10147.780313
0.0,501,10154.018365
0.0,501,10160.265162
0.0,501,10166.501529
0.0,501,10172.752386
0.0,501,10179.017108
0.0,501,10185.28833
0.0,501,10191.525933
0.0,501,10197.765864
0.0,501,10204.017029
0.0,501,10210.270164
0.0,501,10216.519743
0.0,501,10222.748019
0.0,501,10228.994404
0.0,501,10235.239311
0.0,501,10241.509453
0.0,501,10247.748988
0.0,501,10253.999965
0.0,501,10260.252125
0.0,501,10266.475946
0.0,501,10272.739093
0.0,501,10278.976958
0.0,501,10285.223662
0.0,501,10291.468248
0.0,501,10297.724002
0.0,501,10303.979968
0.0,501,10310.23397
0.0,501,10316.468941
0.0,501,10322.726519
0.0,501,10328.96061
0.0,501,10335.208606
0.0,501,10341.448575
0.0,501,10347.687198
0.0,501,10353.934995
0.0,501,10360.164903
0.0,501,10366.452635
0.0,501,10372.689571
0.0,501,10378.940741
0.0,501,10385.167473
0.0,501,10391.416093
0.0,501,10397.672705
0.0,501,10403.916877
0.0,501,10410.156066
0.0,501,10416.38546
0.0,501,10422.641348
0.0,501,10428.9085
0.0,501,10435.153871
0.0,501,10441.39291
0.0,501,10447.633324
0.0,501,10453.862342
0.0,501,10460.139452
0.0,501,10466.371189
0.0,501,10472.609638
0.0,501,10478.853572
0.0,501,10485.11279
0.0,501,10491.383849
0.0,501,10497.623511
0.0,501,10503.90092
0.0,501,10510.134461
0.0,501,10516.396286
0.0,501,10522.650673
0.0,501,10528.89948
0.0,501,10535.133246
0.0,501,10541.365619
0.0,501,10547.630207
0.0,501,10553.894269
0.0,501,10560.148486
0.0,501,10566.383479
0.0,501,10572.638749
0.0,501,10578.899946
0.0,501,10585.177776
0.0,501,10591.423687
0.0,501,10597.684398
0.0,501,10603.928208
0.0,501,10610.172006
0.0,501,10616.44885
0.0,501,10622.697345
0.0,501,10628.946557
0.0,501,10635.182415
0.0,501,10641.432365
0.0,501,10647.694121
0.0,501,10653.966247
0.0,501,10660.202029
0.0,501,10666.473449
0.0,501,10672.708404
0.0,501,10678.982221
0.0,501,10685.23684
0.0,501,10691.480293
0.0,501,10697.732913
0.0,501,10703.969959
0.0,501,10710.247691
0.0,501,10716.493417
0.0,501,10722.759975
0.0,501,10729.023345
0.0,501,10735.284917
0.0,501,10741.548783
0.0,501,10747.789431
0.0,501,10754.042885
0.0,501,10760.284477
0.0,501,10766.544958
0.0,501,10772.811692
0.0,501,10779.066771
0.0,501,10785.330578
0.0,501,10791.592381
0.0,501,10797.839555
0.0,501,10804.117228
0.0,501,10810.356276
0.0,501,10816.611129
0.0,501,10822.872546
0.0,501,10829.124542
0.0,501,10835.407006
0.0,501,10841.64489
0.0,501,10847.902342
0.0,501,10854.145849
0.0,501,10860.407831
0.0,501,10866.670441
0.0,501,10872.93467
0.0,501,10879.180223
0.0,501,10885.428491
0.0,501,10891.708159
0.0,501,10897.981824
0.0,501,10904.244235
0.0,501,10910.486309
0.0,501,10916.770365
0.0,501,10923.004794
0.0,501,10929.285668
0.0,501,10935.522479
0.0,501,10941.780535
0.0,501,10948.009021
0.0,501,10954.258603
0.0,501,10960.534398
0.0,501,10966.786845
0.0,501,10973.045396
0.0,501,10979.288548
0.0,501,10985.555236
0.0,501,10991.82975
0.0,501,10998.091692
0.0,501,11004.347358
