#{"t_start": 1541259964.2897346, "env_id": "MicropolisEnv-v0"}
r,l,t
49.75,501,7921.01905
43.5,501,7927.477033
54.25,501,7933.938026
40.25,501,7940.374327
27.0,501,7946.777825
26.25,501,7953.178261
47.5,501,7959.58899
50.0,501,7966.048763
47.5,501,7972.481272
62.0,501,7978.899653
75.5,501,7985.357132
59.25,501,7991.822379
54.25,501,7998.24613
48.75,501,8004.742851
79.0,501,8011.208421
83.25,501,8017.653786
75.0,501,8024.112995
66.75,501,8030.578448
47.5,501,8037.057322
55.5,501,8043.457136
67.0,501,8049.960596
50.5,501,8056.379804
71.25,501,8062.771389
59.5,501,8069.226475
58.75,501,8075.682384
59.75,501,8082.122293
42.25,501,8088.535119
64.75,501,8094.985483
53.25,501,8101.454072
45.75,501,8107.935806
66.25,501,8114.386886
71.5,501,8120.821964
78.25,501,8127.277218
45.0,501,8133.741602
44.0,501,8140.18016
58.5,501,8146.63041
30.75,501,8153.040778
51.75,501,8159.446259
46.0,501,8165.89046
28.0,501,8172.337046
62.5,501,8178.799689
73.0,501,8185.218871
64.25,501,8191.643324
49.75,501,8198.089076
68.0,501,8204.517319
49.75,501,8210.935325
69.0,501,8217.385721
60.75,501,8223.811255
58.75,501,8230.255307
87.5,501,8236.736612
51.25,501,8243.157173
45.75,501,8249.604111
27.5,501,8256.068707
69.5,501,8262.550314
73.75,501,8268.995723
75.0,501,8275.448305
79.25,501,8281.87351
51.75,501,8288.303946
63.5,501,8294.790914
46.25,501,8301.236798
67.5,501,8307.681239
61.75,501,8314.097745
55.0,501,8320.541321
49.0,501,8327.008516
48.0,501,8333.412763
28.25,501,8339.842285
62.0,501,8346.296559
68.25,501,8352.857311
124.0,501,8359.465787
57.0,501,8366.000524
70.75,501,8372.507247
90.25,501,8378.950377
44.5,501,8385.380718
66.5,501,8391.842
41.75,501,8398.282138
74.0,501,8404.665284
70.0,501,8411.062203
71.5,501,8417.499058
104.0,501,8423.95031
61.0,501,8430.384456
89.5,501,8436.788098
89.75,501,8443.235834
80.5,501,8449.691765
102.5,501,8456.139478
58.5,501,8462.564128
61.75,501,8468.963066
83.5,501,8475.388433
84.0,501,8481.850377
78.0,501,8488.276478
91.0,501,8494.711095
38.5,501,8501.134084
106.25,501,8507.566886
80.75,501,8514.007945
89.0,501,8520.508406
54.25,501,8526.945796
74.5,501,8533.392284
63.75,501,8539.839838
67.5,501,8546.271669
63.5,501,8552.698633
65.75,501,8559.091955
50.75,501,8565.462735
118.0,501,8571.878452
89.25,501,8578.350836
113.75,501,8584.824248
99.5,501,8591.28102
71.0,501,8597.71777
61.25,501,8604.11387
90.75,501,8610.508415
66.0,501,8616.922791
66.75,501,8623.35817
39.25,501,8629.744303
74.25,501,8636.164772
54.5,501,8642.573713
87.5,501,8649.014117
95.5,501,8655.430529
72.5,501,8661.862223
99.0,501,8668.252809
66.25,501,8674.704045
68.5,501,8681.18035
123.5,501,8687.615814
57.25,501,8694.069322
0.0,501,8700.412138
0.0,501,8706.624725
0.0,501,8712.861264
0.0,501,8719.079701
0.0,501,8725.297436
0.0,501,8731.524499
0.0,501,8737.743977
0.0,501,8744.00003
0.0,501,8750.219797
0.0,501,8756.435443
0.0,501,8762.674006
0.0,501,8768.890329
0.0,501,8775.110969
0.0,501,8781.345242
0.0,501,8787.560233
0.0,501,8793.768792
0.0,501,8799.996147
0.0,501,8806.232897
0.0,501,8812.473521
0.0,501,8818.692499
0.0,501,8824.905975
0.0,501,8831.141037
0.0,501,8837.367155
0.0,501,8843.593202
0.0,501,8849.842998
0.0,501,8856.048916
0.0,501,8862.282398
0.0,501,8868.522484
0.0,501,8874.759916
0.0,501,8880.984948
0.0,501,8887.18581
0.0,501,8893.406688
0.0,501,8899.639549
0.0,501,8905.870124
0.0,501,8912.083963
0.0,501,8918.307419
0.0,501,8924.545362
0.0,501,8930.780364
0.0,501,8937.017074
0.0,501,8943.227507
0.0,501,8949.434381
0.0,501,8955.659995
0.0,501,8961.879992
0.0,501,8968.109261
0.0,501,8974.327425
0.0,501,8980.546186
0.0,501,8986.801376
0.0,501,8993.05167
0.0,501,8999.293621
0.0,501,9005.507247
0.0,501,9011.735975
0.0,501,9017.965741
0.0,501,9024.212366
0.0,501,9030.443248
0.0,501,9036.656811
0.0,501,9042.892237
0.0,501,9049.111458
0.0,501,9055.365533
0.0,501,9061.587056
0.0,501,9067.82472
0.0,501,9074.037422
0.0,501,9080.274004
0.0,501,9086.511106
0.0,501,9092.754682
0.0,501,9098.987091
0.0,501,9105.206251
0.0,501,9111.43949
0.0,501,9117.69258
0.0,501,9123.938456
0.0,501,9130.159861
0.0,501,9136.395114
0.0,501,9142.619611
0.0,501,9148.879368
0.0,501,9155.105043
0.0,501,9161.338523
0.0,501,9167.555489
0.0,501,9173.769099
0.0,501,9180.038899
0.0,501,9186.255467
0.0,501,9192.496809
0.0,501,9198.713841
0.0,501,9204.957086
0.0,501,9211.212469
0.0,501,9217.459854
0.0,501,9223.680638
0.0,501,9229.935363
0.0,501,9236.160701
0.0,501,9242.391112
0.0,501,9248.632973
0.0,501,9254.86079
0.0,501,9261.102736
0.0,501,9267.326913
0.0,501,9273.593419
0.0,501,9279.821079
0.0,501,9286.062527
0.0,501,9292.289814
0.0,501,9298.534766
0.0,501,9304.76827
0.0,501,9310.995113
0.0,501,9317.236016
0.0,501,9323.442556
0.0,501,9329.683087
0.0,501,9335.931789
0.0,501,9342.173246
0.0,501,9348.389655
0.0,501,9354.633418
0.0,501,9360.863312
0.0,501,9367.123267
0.0,501,9373.339826
0.0,501,9379.547119
0.0,501,9385.780489
0.0,501,9391.996435
0.0,501,9398.268167
0.0,501,9404.499701
0.0,501,9410.743076
0.0,501,9416.974619
0.0,501,9423.21077
0.0,501,9429.470491
0.0,501,9435.707935
0.0,501,9441.949672
0.0,501,9448.167403
0.0,501,9454.397837
0.0,501,9460.6347
0.0,501,9466.89077
0.0,501,9473.108884
0.0,501,9479.36122
0.0,501,9485.588521
0.0,501,9491.858608
0.0,501,9498.087931
0.0,501,9504.326534
0.0,501,9510.551234
0.0,501,9516.781806
0.0,501,9523.045657
0.0,501,9529.268461
0.0,501,9535.50913
0.0,501,9541.741191
0.0,501,9547.979517
0.0,501,9554.22277
0.0,501,9560.463595
0.0,501,9566.691366
0.0,501,9572.940478
0.0,501,9579.169363
0.0,501,9585.422729
0.0,501,9591.668034
0.0,501,9597.902261
0.0,501,9604.162725
0.0,501,9610.399387
0.0,501,9616.666628
0.0,501,9622.895282
0.0,501,9629.143359
0.0,501,9635.36534
0.0,501,9641.613475
0.0,501,9647.868437
0.0,501,9654.099309
0.0,501,9660.355732
0.0,501,9666.58222
0.0,501,9672.827313
0.0,501,9679.068862
0.0,501,9685.315546
0.0,501,9691.549519
0.0,501,9697.790176
0.0,501,9704.015391
0.0,501,9710.287797
0.0,501,9716.536315
0.0,501,9722.756675
0.0,501,9728.998352
0.0,501,9735.229965
0.0,501,9741.490779
0.0,501,9747.721486
0.0,501,9753.979182
0.0,501,9760.212172
0.0,501,9766.457613
0.0,501,9772.69469
0.0,501,9778.950095
0.0,501,9785.19337
0.0,501,9791.413046
0.0,501,9797.654986
0.0,501,9803.897758
0.0,501,9810.168201
0.0,501,9816.405887
0.0,501,9822.652488
0.0,501,9828.875619
0.0,501,9835.167196
0.0,501,9841.393321
0.0,501,9847.63068
0.0,501,9853.862569
0.0,501,9860.092581
0.0,501,9866.361096
0.0,501,9872.582694
0.0,501,9878.839967
0.0,501,9885.101238
0.0,501,9891.356315
0.0,501,9897.618233
0.0,501,9903.869025
0.0,501,9910.090102
0.0,501,9916.344744
0.0,501,9922.571479
0.0,501,9928.812971
0.0,501,9935.063739
0.0,501,9941.286854
0.0,501,9947.552832
0.0,501,9953.781377
0.0,501,9960.056556
0.0,501,9966.286616
0.0,501,9972.535191
0.0,501,9978.770321
0.0,501,9985.045869
0.0,501,9991.304173
0.0,501,9997.531856
0.0,501,10003.774143
0.0,501,10010.0072
0.0,501,10016.270433
0.0,501,10022.735267
0.0,501,10028.967627
0.0,501,10035.209496
0.0,501,10041.451918
0.0,501,10047.71676
0.0,501,10053.972729
0.0,501,10060.208997
0.0,501,10066.442679
0.0,501,10072.686061
0.0,501,10078.935269
0.0,501,10085.192167
0.0,501,10091.444927
0.0,501,10097.671984
0.0,501,10103.916302
0.0,501,10110.159747
0.0,501,10116.421034
0.0,501,10122.654588
0.0,501,10128.886768
0.0,501,10135.137277
0.0,501,10141.40057
0.0,501,10147.783521
0.0,501,10154.021572
0.0,501,10160.268457
0.0,501,10166.504834
0.0,501,10172.75576
0.0,501,10179.020464
0.0,501,10185.291717
0.0,501,10191.529245
0.0,501,10197.769178
0.0,501,10204.020315
0.0,501,10210.273646
0.0,501,10216.523196
0.0,501,10222.751494
0.0,501,10228.997861
0.0,501,10235.242528
0.0,501,10241.512812
0.0,501,10247.7521
0.0,501,10254.003117
0.0,501,10260.255443
0.0,501,10266.479272
0.0,501,10272.742464
0.0,501,10278.980309
0.0,501,10285.226893
0.0,501,10291.471533
0.0,501,10297.727382
0.0,501,10303.983145
0.0,501,10310.237305
0.0,501,10316.472218
0.0,501,10322.72994
0.0,501,10328.963883
0.0,501,10335.211943
0.0,501,10341.451976
0.0,501,10347.690594
0.0,501,10353.938254
0.0,501,10360.168065
0.0,501,10366.456133
0.0,501,10372.693054
0.0,501,10378.944059
0.0,501,10385.170867
0.0,501,10391.419511
0.0,501,10397.676024
0.0,501,10403.920122
0.0,501,10410.159556
0.0,501,10416.388777
0.0,501,10422.644538
0.0,501,10428.911696
0.0,501,10435.157313
0.0,501,10441.39629
0.0,501,10447.636723
0.0,501,10453.865625
0.0,501,10460.142732
0.0,501,10466.374627
0.0,501,10472.612929
0.0,501,10478.856991
0.0,501,10485.116086
0.0,501,10491.387209
0.0,501,10497.626849
0.0,501,10503.904071
0.0,501,10510.13772
0.0,501,10516.399574
0.0,501,10522.654117
0.0,501,10528.902619
0.0,501,10535.136723
0.0,501,10541.36899
0.0,501,10547.633466
0.0,501,10553.89765
0.0,501,10560.15179
0.0,501,10566.386752
0.0,501,10572.642008
0.0,501,10578.903424
0.0,501,10585.180932
0.0,501,10591.427025
0.0,501,10597.687784
0.0,501,10603.931506
0.0,501,10610.175269
0.0,501,10616.452119
0.0,501,10622.700477
0.0,501,10628.949716
0.0,501,10635.185743
0.0,501,10641.43557
0.0,501,10647.697303
0.0,501,10653.96944
0.0,501,10660.205227
0.0,501,10666.476737
0.0,501,10672.711866
0.0,501,10678.985543
0.0,501,10685.240221
0.0,501,10691.483429
0.0,501,10697.736165
0.0,501,10703.973235
0.0,501,10710.250994
0.0,501,10716.496739
0.0,501,10722.763395
0.0,501,10729.026667
0.0,501,10735.288261
0.0,501,10741.552196
0.0,501,10747.792676
0.0,501,10754.046158
0.0,501,10760.287799
0.0,501,10766.548286
0.0,501,10772.815107
0.0,501,10779.070029
0.0,501,10785.333714
0.0,501,10791.595801
0.0,501,10797.84293
0.0,501,10804.120605
0.0,501,10810.359564
0.0,501,10816.614388
0.0,501,10822.875978
0.0,501,10829.127834
0.0,501,10835.410367
0.0,501,10841.648223
0.0,501,10847.905771
0.0,501,10854.149246
0.0,501,10860.411112
0.0,501,10866.673714
0.0,501,10872.938022
0.0,501,10879.18342
0.0,501,10885.431765
0.0,501,10891.71147
0.0,501,10897.985125
0.0,501,10904.247494
0.0,501,10910.489792
0.0,501,10916.773562
0.0,501,10923.008245
0.0,501,10929.289014
0.0,501,10935.52578
0.0,501,10941.783724
0.0,501,10948.012157
0.0,501,10954.261746
0.0,501,10960.537667
0.0,501,10966.790233
0.0,501,10973.048757
0.0,501,10979.291887
0.0,501,10985.558495
0.0,501,10991.833244
0.0,501,10998.095111
0.0,501,11004.350618
