#{"t_start": 1541259964.357253, "env_id": "MicropolisEnv-v0"}
r,l,t
61.5,501,7920.951638
27.25,501,7927.409595
69.0,501,7933.870632
44.0,501,7940.307011
36.5,501,7946.710442
47.5,501,7953.110729
41.25,501,7959.521641
37.0,501,7965.981331
53.25,501,7972.413701
55.75,501,7978.832106
45.5,501,7985.289752
80.0,501,7991.754966
56.75,501,7998.178622
48.75,501,8004.67536
76.5,501,8011.140882
68.5,501,8017.586438
83.25,501,8024.045504
49.0,501,8030.510988
119.25,501,8036.989853
73.5,501,8043.389693
71.0,501,8049.893158
39.75,501,8056.31242
75.0,501,8062.70395
45.25,501,8069.159066
57.75,501,8075.614952
83.25,501,8082.054811
45.25,501,8088.467608
53.5,501,8094.917986
90.25,501,8101.386658
61.25,501,8107.868513
11.25,501,8114.319333
72.5,501,8120.754451
65.5,501,8127.209709
39.0,501,8133.674217
53.0,501,8140.112658
64.0,501,8146.562926
39.25,501,8152.973454
28.5,501,8159.378741
61.0,501,8165.823074
53.25,501,8172.269589
35.5,501,8178.732167
58.5,501,8185.151524
86.75,501,8191.575865
42.5,501,8198.021687
77.0,501,8204.449948
31.0,501,8210.867739
61.0,501,8217.318329
45.5,501,8223.743849
61.0,501,8230.188035
64.0,501,8236.669054
86.5,501,8243.089751
59.75,501,8249.536795
74.25,501,8256.001167
53.75,501,8262.482862
80.25,501,8268.928223
73.25,501,8275.380921
54.5,501,8281.805987
65.5,501,8288.236533
45.5,501,8294.723396
33.25,501,8301.169286
64.5,501,8307.61372
50.25,501,8314.030285
48.5,501,8320.473803
87.5,501,8326.941196
39.75,501,8333.345365
48.25,501,8339.77487
76.0,501,8346.229196
72.25,501,8352.789855
48.0,501,8359.398274
68.5,501,8365.933045
42.0,501,8372.439774
63.25,501,8378.882922
42.25,501,8385.313208
108.0,501,8391.774524
57.75,501,8398.214773
79.75,501,8404.597765
80.25,501,8410.994791
61.75,501,8417.43153
50.75,501,8423.882673
84.25,501,8430.316962
117.5,501,8436.720773
89.0,501,8443.168436
115.25,501,8449.624421
93.25,501,8456.071994
55.75,501,8462.496791
79.75,501,8468.8955
79.75,501,8475.320914
74.0,501,8481.782892
45.5,501,8488.209044
87.0,501,8494.643639
33.5,501,8501.066619
96.5,501,8507.499364
96.75,501,8513.940515
99.0,501,8520.440921
57.75,501,8526.878467
64.75,501,8533.324756
68.75,501,8539.772476
43.75,501,8546.204151
70.25,501,8552.631248
56.25,501,8559.024528
79.25,501,8565.395203
119.25,501,8571.811178
95.0,501,8578.283579
128.5,501,8584.75685
73.25,501,8591.213596
65.75,501,8597.650331
45.0,501,8604.04633
86.25,501,8610.441093
43.25,501,8616.855325
98.5,501,8623.290694
53.75,501,8629.676941
71.5,501,8636.097302
74.25,501,8642.506207
99.75,501,8648.946684
72.75,501,8655.363037
69.25,501,8661.794704
108.75,501,8668.18549
72.75,501,8674.636656
99.0,501,8681.112791
96.75,501,8687.54817
116.25,501,8694.001897
10.75,501,8700.344678
0.0,501,8706.557413
0.0,501,8712.793872
0.0,501,8719.012214
0.0,501,8725.229987
0.0,501,8731.456958
0.0,501,8737.676624
0.0,501,8743.93253
0.0,501,8750.152352
0.0,501,8756.368173
0.0,501,8762.606503
0.0,501,8768.822959
0.0,501,8775.043629
0.0,501,8781.277788
0.0,501,8787.492881
0.0,501,8793.701279
0.0,501,8799.928628
0.0,501,8806.165472
0.0,501,8812.405958
0.0,501,8818.624999
0.0,501,8824.838639
0.0,501,8831.073557
0.0,501,8837.299894
0.0,501,8843.525675
0.0,501,8849.77558
0.0,501,8855.981591
0.0,501,8862.21496
0.0,501,8868.455096
0.0,501,8874.692412
0.0,501,8880.917573
0.0,501,8887.118454
0.0,501,8893.33945
0.0,501,8899.572152
0.0,501,8905.802717
0.0,501,8912.016587
0.0,501,8918.239917
0.0,501,8924.478084
0.0,501,8930.713109
0.0,501,8936.949548
0.0,501,8943.160112
0.0,501,8949.366968
0.0,501,8955.59254
0.0,501,8961.812469
0.0,501,8968.041904
0.0,501,8974.259934
0.0,501,8980.478742
0.0,501,8986.734023
0.0,501,8992.9842
0.0,501,8999.226161
0.0,501,9005.439862
0.0,501,9011.668545
0.0,501,9017.898344
0.0,501,9024.144859
0.0,501,9030.37582
0.0,501,9036.589411
0.0,501,9042.824746
0.0,501,9049.043945
0.0,501,9055.298024
0.0,501,9061.519509
0.0,501,9067.757269
0.0,501,9073.969897
0.0,501,9080.206638
0.0,501,9086.443711
0.0,501,9092.687294
0.0,501,9098.919751
0.0,501,9105.138903
0.0,501,9111.372106
0.0,501,9117.625233
0.0,501,9123.871072
0.0,501,9130.092343
0.0,501,9136.327573
0.0,501,9142.552159
0.0,501,9148.812035
0.0,501,9155.037435
0.0,501,9161.271275
0.0,501,9167.488092
0.0,501,9173.701627
0.0,501,9179.97139
0.0,501,9186.188082
0.0,501,9192.429435
0.0,501,9198.646396
0.0,501,9204.889533
0.0,501,9211.145019
0.0,501,9217.39247
0.0,501,9223.613261
0.0,501,9229.86796
0.0,501,9236.093332
0.0,501,9242.323536
0.0,501,9248.565507
0.0,501,9254.793305
0.0,501,9261.035212
0.0,501,9267.259394
0.0,501,9273.525869
0.0,501,9279.753473
0.0,501,9285.995022
0.0,501,9292.222306
0.0,501,9298.467321
0.0,501,9304.700795
0.0,501,9310.927755
0.0,501,9317.168622
0.0,501,9323.375244
0.0,501,9329.615711
0.0,501,9335.864525
0.0,501,9342.105754
0.0,501,9348.322212
0.0,501,9354.565925
0.0,501,9360.795863
0.0,501,9367.055902
0.0,501,9373.272453
0.0,501,9379.479745
0.0,501,9385.713004
0.0,501,9391.929078
0.0,501,9398.200741
0.0,501,9404.432331
0.0,501,9410.675452
0.0,501,9416.907025
0.0,501,9423.143231
0.0,501,9429.40312
0.0,501,9435.640428
0.0,501,9441.88223
0.0,501,9448.099994
0.0,501,9454.330327
0.0,501,9460.567229
0.0,501,9466.823375
0.0,501,9473.041359
0.0,501,9479.293845
0.0,501,9485.521155
0.0,501,9491.791101
0.0,501,9498.020587
0.0,501,9504.259152
0.0,501,9510.483811
0.0,501,9516.714443
0.0,501,9522.97829
0.0,501,9529.200962
0.0,501,9535.441773
0.0,501,9541.6737
0.0,501,9547.912091
0.0,501,9554.155404
0.0,501,9560.396014
0.0,501,9566.624105
0.0,501,9572.873052
0.0,501,9579.101988
0.0,501,9585.355294
0.0,501,9591.600751
0.0,501,9597.83483
0.0,501,9604.095358
0.0,501,9610.332086
0.0,501,9616.599116
0.0,501,9622.82782
0.0,501,9629.075928
0.0,501,9635.297959
0.0,501,9641.546106
0.0,501,9647.80112
0.0,501,9654.031811
0.0,501,9660.288292
0.0,501,9666.514695
0.0,501,9672.759882
0.0,501,9679.001391
0.0,501,9685.248181
0.0,501,9691.48222
0.0,501,9697.722781
0.0,501,9703.947873
0.0,501,9710.220312
0.0,501,9716.468729
0.0,501,9722.689061
0.0,501,9728.930863
0.0,501,9735.162547
0.0,501,9741.423426
0.0,501,9747.654085
0.0,501,9753.911754
0.0,501,9760.144655
0.0,501,9766.39012
0.0,501,9772.627209
0.0,501,9778.882607
0.0,501,9785.125897
0.0,501,9791.345601
0.0,501,9797.587466
0.0,501,9803.83027
0.0,501,9810.100718
0.0,501,9816.338369
0.0,501,9822.584885
0.0,501,9828.808237
0.0,501,9835.099809
0.0,501,9841.325849
0.0,501,9847.563197
0.0,501,9853.795075
0.0,501,9860.025204
0.0,501,9866.293607
0.0,501,9872.515222
0.0,501,9878.772364
0.0,501,9885.033853
0.0,501,9891.288759
0.0,501,9897.550812
0.0,501,9903.80167
0.0,501,9910.022708
0.0,501,9916.277227
0.0,501,9922.504116
0.0,501,9928.745607
0.0,501,9934.996337
0.0,501,9941.219335
0.0,501,9947.48526
0.0,501,9953.71386
0.0,501,9959.989056
0.0,501,9966.21885
0.0,501,9972.467863
0.0,501,9978.702916
0.0,501,9984.978429
0.0,501,9991.236771
0.0,501,9997.464467
0.0,501,10003.70663
0.0,501,10009.939836
0.0,501,10016.203038
0.0,501,10022.674303
0.0,501,10028.900161
0.0,501,10035.142035
0.0,501,10041.384381
0.0,501,10047.64941
0.0,501,10053.905212
0.0,501,10060.141518
0.0,501,10066.375284
0.0,501,10072.614323
0.0,501,10078.867779
0.0,501,10085.12467
0.0,501,10091.377451
0.0,501,10097.604477
0.0,501,10103.848856
0.0,501,10110.092247
0.0,501,10116.353584
0.0,501,10122.587031
0.0,501,10128.819361
0.0,501,10135.069824
0.0,501,10141.33317
0.0,501,10147.716127
0.0,501,10153.954107
0.0,501,10160.201096
0.0,501,10166.437478
0.0,501,10172.688265
0.0,501,10178.95305
0.0,501,10185.224227
0.0,501,10191.461839
0.0,501,10197.701879
0.0,501,10203.952863
0.0,501,10210.206131
0.0,501,10216.455638
0.0,501,10222.684083
0.0,501,10228.930239
0.0,501,10235.175027
0.0,501,10241.445377
0.0,501,10247.684797
0.0,501,10253.935741
0.0,501,10260.18804
0.0,501,10266.411889
0.0,501,10272.675088
0.0,501,10278.9128
0.0,501,10285.15939
0.0,501,10291.404153
0.0,501,10297.659916
0.0,501,10303.915731
0.0,501,10310.169916
0.0,501,10316.404891
0.0,501,10322.6624
0.0,501,10328.896408
0.0,501,10335.144399
0.0,501,10341.384474
0.0,501,10347.623089
0.0,501,10353.87087
0.0,501,10360.100656
0.0,501,10366.388684
0.0,501,10372.625555
0.0,501,10378.876711
0.0,501,10385.103363
0.0,501,10391.351941
0.0,501,10397.608639
0.0,501,10403.852771
0.0,501,10410.091919
0.0,501,10416.321366
0.0,501,10422.577074
0.0,501,10428.844253
0.0,501,10435.089708
0.0,501,10441.328771
0.0,501,10447.56918
0.0,501,10453.798246
0.0,501,10460.075392
0.0,501,10466.307117
0.0,501,10472.54565
0.0,501,10478.789476
0.0,501,10485.04871
0.0,501,10491.31971
0.0,501,10497.559408
0.0,501,10503.836677
0.0,501,10510.07034
0.0,501,10516.332185
0.0,501,10522.586557
0.0,501,10528.835206
0.0,501,10535.06923
0.0,501,10541.301502
0.0,501,10547.565946
0.0,501,10553.830284
0.0,501,10560.084365
0.0,501,10566.319389
0.0,501,10572.574503
0.0,501,10578.835901
0.0,501,10585.113609
0.0,501,10591.359505
0.0,501,10597.620403
0.0,501,10603.864237
0.0,501,10610.107864
0.0,501,10616.384789
0.0,501,10622.63311
0.0,501,10628.882302
0.0,501,10635.118355
0.0,501,10641.368148
0.0,501,10647.629923
0.0,501,10653.902195
0.0,501,10660.137888
0.0,501,10666.409217
0.0,501,10672.644367
0.0,501,10678.918161
0.0,501,10685.172893
0.0,501,10691.416178
0.0,501,10697.668731
0.0,501,10703.905875
0.0,501,10710.183617
0.0,501,10716.429317
0.0,501,10722.695859
0.0,501,10728.959278
0.0,501,10735.220727
0.0,501,10741.484705
0.0,501,10747.725293
0.0,501,10753.978891
0.0,501,10760.220372
0.0,501,10766.480851
0.0,501,10772.747688
0.0,501,10779.00255
0.0,501,10785.266397
0.0,501,10791.528321
0.0,501,10797.775448
0.0,501,10804.053242
0.0,501,10810.292133
0.0,501,10816.546924
0.0,501,10822.808491
0.0,501,10829.060553
0.0,501,10835.342928
0.0,501,10841.580827
0.0,501,10847.838228
0.0,501,10854.081765
0.0,501,10860.34375
0.0,501,10866.606261
0.0,501,10872.870737
0.0,501,10879.11594
0.0,501,10885.364439
0.0,501,10891.644077
0.0,501,10897.917752
0.0,501,10904.180215
0.0,501,10910.422303
0.0,501,10916.706184
0.0,501,10922.94069
0.0,501,10929.221534
0.0,501,10935.458345
0.0,501,10941.716305
0.0,501,10947.944805
0.0,501,10954.194462
0.0,501,10960.470309
0.0,501,10966.72273
0.0,501,10972.981479
0.0,501,10979.224428
0.0,501,10985.491111
0.0,501,10991.76563
0.0,501,10998.027681
0.0,501,11004.283152
